query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load
0b80b8c11308d9b3652d3105480774bb,select,2227135613,5040,0,0.002438319148130313,0,2,151209,6,"40A,1286A",,2024-04-14 17:15:31,2.2632073923067614e-06,6.789622176920284e-05,0.0002638522427440633,0.95
1061dd2d91e79f287c0a146da20525bd,insert,1494562308,7,43231,0.0039944424243322,0,1,5,6,2097A,2328A,2024-04-14 17:15:32,0.0,0.0,0.000158311345646438,2.25
2baf32454363516f453ebf6a4846a65b,select,1840928111,20762,0,0.006229660042880092,0,1,415240,6,59566A,,2024-04-14 17:15:34,1.1278006933536364e-05,0.00022556013867072727,0.000158311345646438,1.84
da96e8b0ca3ce9df166dee24548e48f5,select,1553174810,3315,0,0.00518973115741379,0,1,66305,6,1286A,,2024-04-14 17:15:49,2.134623270313476e-06,4.269246540626952e-05,0.00010554089709762533,1.52
fd35f7eb311a248d148c510a8177a81f,select,5938663809,17771,0,0.008370347430617556,0,1,355420,6,229028A,,2024-04-14 17:15:57,2.99242472975468e-06,5.98484945950936e-05,5.277044854881267e-05,2.99
0273cccbd4b5c587b0f3df608190ce93,select,2901793585,624697,0,0.004662766480544643,0,1,12493951,6,1055A,,2024-04-14 17:15:59,0.0002152797815440874,0.004305595630881748,0.00021108179419525067,2.22
d1c373753f481aa94d59ebc4a5cc6aa3,select,1051814045,155,0,0.004804881101702431,0,1,3100,6,241686A,,2024-04-14 17:16:01,1.473644516697816e-07,2.947289033395632e-06,0.00021108179419525067,1.35
ed6ebe04c0356609363f05cd4eebc6da,select,802687712,19372,0,0.0032854257711974633,0,1,387442,6,241329A,,2024-04-14 17:16:02,2.4134072481785632e-05,0.00048268144963571266,0.0002638522427440633,0.95
ce41312d11a4be2ef9e818e7e4d72bb1,delete,938873311,7,30,0.008248374564241705,0,2,5,6,"2936A,59271A",33A,2024-04-14 17:16:03,0.0,0.0,0.000158311345646438,2.18
2dbbb5683c8c7e9804e3ce5288913e7b,select,1610933293,19281,0,0.009586010169732418,0,1,385620,6,257066A,,2024-04-14 17:16:04,1.196883824040503e-05,0.0002393767648081006,0.000316622691292876,2.63
5dbdd2c83837a216bf748242670cc5e8,delete,3503734103,7,53,0.0055740588610590685,0,1,5,6,1422A,1286A,2024-04-14 17:16:12,0.0,0.0,0.00010554089709762533,1.91
458ac14dcc98e4b2c1a0d0e9eb17e321,select,3449163523,181012,0,0.011725630944321337,0,1,3620261,6,1625A,,2024-04-14 17:16:30,5.248030281389282e-05,0.0010496060562778565,0.00036939313984168866,3.6
620718834b7619d69c096050b99d3ec0,select,4507184129,96,0,0.0096944053406503,0,1,1920,6,29227A,,2024-04-14 17:16:35,2.1299342701552065e-08,4.259868540310413e-07,0.000316622691292876,3.08
1da0925dc28a46996f7a9e5beec5ee5b,delete,1642302047,7,55,0.00655124190212701,0,2,5,6,"92A,228458A",856A,2024-04-14 17:16:36,0.0,0.0,0.0002638522427440633,1.87
89265c45f633f65bcbb7093b13bd6a12,select,3104875256,10626,0,0.00852057894792164,0,2,318780,6,"83293A,228943A",,2024-04-14 17:16:45,3.4223608140575715e-06,0.00010267082442172715,0.0002638522427440633,2.59
6d48086c51bb6f02ab4ff9a95f6e2094,select,1406972409,6443,0,0.008641270352304806,0,1,128860,6,229001A,,2024-04-14 17:16:57,4.579336423931253e-06,9.158672847862505e-05,0.00010554089709762533,2.36
5991c569e5bade4cd56c06e746f163db,select,505878830,115,0,0.0026723360044428606,0,1,2300,6,8A,,2024-04-14 17:17:03,2.2732783270746323e-07,4.5465566541492645e-06,0.0002638522427440633,0.74
97a4d9f59fb83fc64620cdfa2deec09d,insert,1761898987,0,597,0.009833765719185629,0,1,0,6,82787A,4143A,2024-04-14 17:17:06,0.0,0.0,0.000158311345646438,2.71
49380c743743bee7062d9d134fdd424d,select,1895133376,93998,0,0.005493963349260518,0,1,1879959,6,228455A,,2024-04-14 17:17:07,4.959965402175503e-05,0.0009919930804351007,0.000316622691292876,1.74
0627d2700fd06c60a3f11cb077f89686,select,2853031247,18230,0,0.00529154585811448,0,1,364600,6,30059A,,2024-04-14 17:17:20,6.389695177425444e-06,0.00012779390354850887,0.00021108179419525067,1.76
1ea72975c100c2d8dde23f7032ccad33,select,1222435522,19897,0,0.005891799082807029,0,1,397940,6,97040A,,2024-04-14 17:17:29,1.6276523090106998e-05,0.00032553046180213997,0.00010554089709762533,1.66
42940cc22104e362ffe15876dd373d3a,select,7003523821,4273,0,0.008188307099958042,0,1,85460,6,185A,,2024-04-14 17:17:35,6.101213194745352e-07,1.2202426389490704e-05,0.000158311345646438,3.09
befbb32139214922ddbc7acc1e00cc0b,select,20514217495,1762,0,0.0245223150564593,0,1,35240,6,229264A,,2024-04-14 17:17:37,8.589165053112351e-08,1.7178330106224703e-06,0.000158311345646438,9.19
da3cec0ccbda2acdfc15cc332390cf04,select,717315222,14047,0,0.001273794814468132,0,1,280949,6,257224A,,2024-04-14 17:17:42,1.9583495671153115e-05,0.0003916699134230623,0.00036939313984168866,0.44
b0b96f46786827882dcf430c186f84f4,select,1333656770,994661,0,0.005334655952635538,0,1,19893220,6,82801A,,2024-04-14 17:17:42,0.0007458148321025656,0.014916296642051312,0.00010554089709762533,2.52
021f53eba124bdfb957f0e24985ab803,select,1534360227,1478,0,0.002025472852400348,0,1,29560,6,82896A,,2024-04-14 17:17:43,9.632717679147176e-07,1.926543535829435e-05,0.000158311345646438,0.74
6e0196883988292b8da08bcecbc95634,delete,2602286108,0,21,0.00551841692823011,0,1,0,6,59546A,2302A,2024-04-14 17:17:46,0.0,0.0,0.000158311345646438,1.76
0ead93538f9cd7b6e80649864c3a7fed,select,619119850,1571,0,0.000901188530858642,0,1,31421,6,241598A,,2024-04-14 17:17:50,2.5376172192993393e-06,5.075234438598678e-05,0.000316622691292876,0.32
5b598509f97d7725c158424384658fc9,select,4327069723,247,0,0.004901462458653759,0,1,4940,6,30121A,,2024-04-14 17:17:51,5.7082975747681857e-08,1.1416595149536372e-06,0.000158311345646438,1.87
8abde03b82f94070baeeae6d44ff4a6b,delete,3511013000,7,28,0.006614976424348781,0,1,5,6,59382A,2142A,2024-04-14 17:17:54,0.0,0.0,0.00010554089709762533,2.17
6c67713e4039ea5baeab596ba0888de3,select,1550150728,5291,0,0.011745570220159636,0,2,158747,6,"29150A,45A",,2024-04-14 17:17:59,3.4136241211008236e-06,0.0001024087236330247,0.000158311345646438,3.14
285ac2de5dc7cc7668567b88d5d6f01d,select,2998786986,13476,0,0.010988155481309296,0,1,269520,6,82801A,,2024-04-14 17:18:05,4.493817020986632e-06,8.987634041973264e-05,0.00010554089709762533,3.18
db733ed003fcc7fa6af3bd1159533c45,select,5561374585,3058,0,0.012034358517108617,0,2,91740,6,"2940A,59547A",,2024-04-14 17:18:05,5.498640572871305e-07,1.6495921718613913e-05,0.00010554089709762533,3.82
1ba71fb02a12cdd2ff0bacdf2db7c997,select,672582061,41,0,0.015607915141073887,0,2,1230,6,"29381A,228912A",,2024-04-14 17:18:07,6.095943456359825e-08,1.8287830369079476e-06,0.00010554089709762533,3.96
b13e5b7180e0670dbc670dba026eb218,select,1570404101,13030,0,0.005309508177321306,0,1,260600,6,228828A,,2024-04-14 17:18:15,8.297235286826598e-06,0.00016594470573653197,0.000158311345646438,1.56
e792f8adbe8d924dd28a8cdd9133dab0,delete,2913465328,7,54,0.01026322762945723,0,1,5,6,1735A,1286A,2024-04-14 17:18:25,0.0,0.0,0.000158311345646438,2.98
1aada7d69b7ee8bbbaefa6bf888a24da,select,1733892326,2532,0,0.008930696908140216,0,1,50640,6,256878A,,2024-04-14 17:18:33,1.4603041575943636e-06,2.9206083151887273e-05,5.277044854881267e-05,2.47
231f0326df540185a7ebdd9a79ebe130,select,1237149998,4699,0,0.004198258954164594,0,1,93980,6,228882A,,2024-04-14 17:18:38,3.798275789235534e-06,7.596551578471067e-05,0.000158311345646438,1.23
f0719b63b307e9fa34b4c27e95efce0c,select,9101998260,46419,0,0.010827249965416131,0,2,1392570,6,"96997A,241322A",,2024-04-14 17:18:57,5.0998754257289356e-06,0.00015299626277186806,0.00021108179419525067,4.11
98b43fc86f3a5a22b58939bc8ec2e6a9,select,3266827874,5550,0,0.009467830868001374,0,1,111000,6,241711A,,2024-04-14 17:19:00,1.6988957527181918e-06,3.3977915054363835e-05,0.00036939313984168866,2.84
2f7958e2c3b7546da508e91bf43e9d48,delete,4118826356,7,3,0.0067656337367542835,0,2,5,6,"30250A,1886A",24A,2024-04-14 17:19:08,0.0,0.0,0.00010554089709762533,2.3
6efe50fa10df1d56b13f3d23b3798f11,select,1309589973,20709,0,0.00741871564269432,0,2,621344,6,"1286A,51A",,2024-04-14 17:19:11,1.5815435965709477e-05,0.0004744630789712843,0.0002638522427440633,2.05
0ce3efffc5d7aa24cd1ae5a74ef8b917,select,1115917668,372,0,0.005046311012646278,0,1,7440,6,1286A,,2024-04-14 17:19:15,3.3341991465756977e-07,6.668398293151395e-06,0.00021108179419525067,1.42
fa9df80e57eb77c1a4b11f5cb16a49d7,select,1085793946,72550,0,0.0049142594948458004,0,1,1451019,6,228484A,,2024-04-14 17:19:21,6.681841447302774e-05,0.0013363682894605548,0.000316622691292876,1.45
6d33926fe488921b7e9e94dd27baa11a,select,921895013,152676,0,0.004740166323841942,0,1,3053520,6,83106A,,2024-04-14 17:19:24,0.00016561104881473093,0.0033122209762946183,0.000316622691292876,1.46
231a86e9e3bc8022a6e03dd3d55a2048,select,1327078005,715,0,0.004618758310312109,0,1,14300,6,228883A,,2024-04-14 17:19:31,5.387776734345017e-07,1.0775553468690034e-05,0.00021108179419525067,1.34
ba7d0166a639499e9420d9bd3010fac7,delete,1256153136,7,4,0.003323454794304683,0,1,5,6,715A,710A,2024-04-14 17:19:42,0.0,0.0,0.00010554089709762533,1.01
ae879bcfe64e196847531cb4ea2e24b2,select,1616947388,100477,0,0.009266355960939082,0,1,2009560,6,229545A,,2024-04-14 17:19:42,6.214057941409411e-05,0.0012428115882818823,0.00010554089709762533,2.64
145b40c0e837a7d2769bc1081153891a,delete,3034616303,7,180,0.004528311466999253,0,1,5,6,222A,1331A,2024-04-14 17:19:51,0.0,0.0,0.00010554089709762533,1.59
2d35852c62a14e35f4a2da2ff1cfd4c8,select,7679893070,308,0,0.012437918002121708,0,2,9240,6,"82866A,229057A",,2024-04-14 17:19:55,4.0104732054615144e-08,1.2031419616384543e-06,0.000158311345646438,4.24
d880649a3dcde3371d8fdc63d3429979,select,2164761636,203807,0,0.007212019811259323,0,1,4076140,6,59A,,2024-04-14 17:20:02,9.414754798435462e-05,0.0018829509596870924,0.000158311345646438,2.32
2bda1bfb0f1e4e3931f59193cf32ca56,select,3019931556,11678,0,0.005731425622347414,0,1,233560,6,29635A,,2024-04-14 17:20:04,3.866976271882263e-06,7.733952543764526e-05,0.00036939313984168866,1.89
8f4628dbb5bef1df11c7eb12f7c3563c,select,1891080578,1335,0,0.006399195732937864,0,1,26700,6,241518A,,2024-04-14 17:20:46,7.059560381408281e-07,1.411912076281656e-05,0.00010554089709762533,1.87
4cb6090513aa8df5bd1222853070b96b,select,1718942073,18546,0,0.0033274814595903686,0,1,370920,6,279470A,,2024-04-14 17:20:48,1.0789194290667642e-05,0.00021578388581335284,0.00021108179419525067,1.1
823284463a09e7282c22fdd6052ae621,select,4459331777,547894,0,0.005038868753503587,0,1,10957891,6,29A,,2024-04-14 17:20:49,0.00012286473752775174,0.002457294750555035,0.00042216358839050134,2.47
6b69d0d6f2a2e247037b9f30fb9f9562,select,1824339733,5333,0,0.006946360149093401,0,1,106660,6,30160A,,2024-04-14 17:20:52,2.923249383616862e-06,5.8464987672337235e-05,0.00021108179419525067,2.0
8ca2042f4afe16ada2a807d9d1d49dd9,delete,3015614935,7,44,0.005770095452691098,0,2,5,6,"48A,4267A",317A,2024-04-14 17:21:18,0.0,0.0,0.0002638522427440633,1.89
4b52d937a04c0f1f476130bc80e4e881,insert,1204608899,7,528,0.0019604365247724784,0,1,5,6,241528A,1300A,2024-04-14 17:21:19,0.0,0.0,0.00010554089709762533,0.68
a6033318826a18216b651bfd2ce1e552,select,3412625360,171187,0,0.005556817613527718,0,2,5135615,6,"59884A,29802A",,2024-04-14 17:21:22,5.0162899464525036e-05,0.001504886983935751,0.00010554089709762533,2.06
6c011487f4caa02f3650945cf53d6ae1,select,4904007734,3990,0,0.005861748596817021,0,1,79800,6,1563A,,2024-04-14 17:21:22,8.136202418365452e-07,1.6272404836730903e-05,5.277044854881267e-05,2.2
41bf4f7303e742a2a5468ab422b6c707,select,1985174798,45100,0,0.004005717059565159,0,2,1353002,6,"207A,229142A",,2024-04-14 17:21:23,2.2718436807773388e-05,0.0006815531042332016,0.000158311345646438,1.34
7316aa186ca19b0fa83339345faed46b,select,8721038234,39027,0,0.01068381032664466,0,1,780540,6,30170A,,2024-04-14 17:21:31,4.47504058035758e-06,8.95008116071516e-05,0.00010554089709762533,4.01
cccf3a7c83eca077b0a74489d1569b99,select,3780202340,20223,0,0.008027055916839478,0,1,404461,6,1055A,,2024-04-14 17:21:42,5.349729997145663e-06,0.00010699459994291325,0.00021108179419525067,2.58
102e951a92d25ef4f800f84544afa3bf,select,866587090,1315,0,0.0015039519497802051,0,1,26300,6,83232A,,2024-04-14 17:21:44,1.5174682182668033e-06,3.0349364365336067e-05,0.000316622691292876,0.5
9f50c99e47fbe44eae64105595efd3ac,delete,2115106654,7,27,0.003947560914701421,0,2,5,6,"29184A,228430A",79A,2024-04-14 17:21:48,0.0,0.0,0.00010554089709762533,1.3
a4684f4f9f9c44de84764b00b8952960,select,2336340148,526867,0,0.007028009031063762,0,1,10537342,6,29697A,,2024-04-14 17:22:08,0.00022550960343595196,0.00451019206871904,0.00010554089709762533,2.62
bf61aff3ca5fdda3550201223311032d,select,1305093801,158816,0,0.005775683202288267,0,1,3176320,6,29381A,,2024-04-14 17:22:08,0.00012168933748540577,0.0024337867497081153,0.00021108179419525067,1.78
8f2c7b5decacebb492739649121a5129,select,4569064576,8389,0,0.0074536936256888705,0,1,167780,6,3354A,,2024-04-14 17:22:08,1.8360432087952294e-06,3.672086417590459e-05,0.000158311345646438,2.55
7207574aadec44acaca7164aff9ab579,select,2577103415,44458,0,0.008632155938312099,0,1,889160,6,848A,,2024-04-14 17:22:16,1.7251175359715906e-05,0.0003450235071943181,0.00010554089709762533,2.57
1b7401c48e6c75ab9a8bc762e9f91cbf,select,1991896063,32620,0,0.01001511467136203,0,1,652400,6,48A,,2024-04-14 17:22:16,1.6376368705971113e-05,0.0003275273741194223,0.00021108179419525067,2.81
f66b36e87008a07823d265402feae413,select,1095951804,305669,0,0.003939303626391245,0,2,9170117,6,"29435A,16A",,2024-04-14 17:22:24,0.0002789087935194823,0.008367263805584469,0.000158311345646438,1.45
cf0a3e7ff1bcb30928739703daa6b31c,select,2747759826,66977,0,0.007326910838447743,0,2,2009312,6,"229572A,229307A",,2024-04-14 17:22:24,2.4375161254527627e-05,0.0007312548376358288,0.0002638522427440633,2.3
9e4da748d467aeae07ea889c06a41ac8,select,2585469846,1375,0,0.005558083193569478,0,1,27500,6,1422A,,2024-04-14 17:22:36,5.318227753288416e-07,1.0636455506576832e-05,0.00010554089709762533,1.77
b1ef71e8df08289728ea384ecbf155b2,select,2281125071,2153,0,0.0064743398813633755,0,2,64590,6,"19A,29476A",,2024-04-14 17:22:42,9.43834885193768e-07,2.831504655581304e-05,5.277044854881267e-05,1.95
310cb460d57a48a5971352dc32acde3e,select,5389531009,25891,0,0.015719079922184163,0,1,517820,6,229307A,,2024-04-14 17:22:44,4.8039430437944435e-06,9.607886087588888e-05,0.0002638522427440633,4.73
d35d0fa7aa71651065974de5d24dfc72,select,1616491691,22191,0,0.00230986944249039,0,1,443820,6,29974A,,2024-04-14 17:22:55,1.3727877553315552e-05,0.00027455755106631105,0.0002638522427440633,0.84
005b2c34afb055d5fcef228624f4d431,delete,1816288305,7,48,0.0029819043804792007,0,1,5,6,30A,33A,2024-04-14 17:22:56,0.0,0.0,0.000158311345646438,1.01
19f1c3f782c60a4fed94bc7079108054,select,4847508540,35405,0,0.006121421548309249,0,2,1062189,6,"45A,465A",,2024-04-14 17:22:57,7.304029829034797e-06,0.00021912089487104394,0.00010554089709762533,2.29
3a12932fdce4fc89e7ff4d732d07cc59,select,883714519,58441,0,0.0021429009792639474,0,1,1168820,6,29069A,,2024-04-14 17:22:57,6.613108503199775e-05,0.0013226217006399553,0.000158311345646438,0.72
228cf48f96a9e883b727cf0f881dc3e2,select,8440500970,87909,0,0.0170583153569974,0,2,2637271,6,"279394A,377A",,2024-04-14 17:23:14,1.0415146795149664e-05,0.0003124544038544899,0.00036939313984168866,5.59
4023cec2b7a4bf8e1e1ef29f49127f93,select,2131597666,28655,0,0.006668035950270288,0,1,573100,6,228764A,,2024-04-14 17:23:25,1.3442968369247595e-05,0.0002688593673849519,0.00010554089709762533,2.0
64be923e9eddb7e09e8eec906f0e43af,select,1371053335,34264,0,0.0033879927939235227,0,1,685284,6,2658A,,2024-04-14 17:23:27,2.4991202825279113e-05,0.0004998240565055822,0.0002638522427440633,1.08
33db3a4ded07aa0f0275fef1c65f72a5,select,735157599,6868717,0,0.007179682849126862,0,1,137374340,6,59869A,,2024-04-14 17:23:31,0.009343189826702724,0.18686379653405447,0.00010554089709762533,8.75
780db69f2ffc48f5da72ef1479bb0775,select,2614082252,545377,0,0.00836128183370159,0,1,10907547,6,29058A,,2024-04-14 17:23:37,0.00020863050878230994,0.004172610175646199,0.00010554089709762533,3.01
1a7894cea9137fbf01c98c917fc7014f,select,1065680318,2646,0,0.002507378171281616,0,2,79380,6,"107623A,36A",,2024-04-14 17:23:42,2.482935195065793e-06,7.44880558519738e-05,0.0002638522427440633,0.78
6af0d5a25620530e24f36a05d7578a85,select,3453404762,34990,0,0.006661624815899105,0,1,699800,6,228605A,,2024-04-14 17:24:08,1.0132025938790247e-05,0.00020264051877580495,0.00021108179419525067,2.21
486571ca60841beaf0666a4cb58c3b55,select,2136880513,360611,0,0.00338161206085487,0,1,7212235,6,59730A,,2024-04-14 17:24:43,0.00016875619040251818,0.003375123808050364,0.00036939313984168866,1.52
34ce28ecc6205e55c88592106298bf7d,select,546365753,6919,0,0.006448712254740062,0,1,138380,6,228914A,,2024-04-14 17:24:47,1.2663678061827568e-05,0.00025327356123655136,0.000158311345646438,1.68
a37f5bbd32346f9a9f4b12bb720990ac,delete,1367313185,7,0,0.002828643927713383,0,1,5,6,24A,125A,2024-04-14 17:24:50,0.0,0.0,0.000158311345646438,0.91
f2edd4b305717d04fd8d872865da7793,select,842783465,25859,0,0.00178077994521731,0,1,517182,6,2A,,2024-04-14 17:24:50,3.068298431730366e-05,0.0006136596863460732,0.00021108179419525067,0.59
5636aea872b461250244b3bc8adf52f8,select,2954230164,16954,0,0.01061419254545795,0,2,508620,6,"59360A,29866A",,2024-04-14 17:24:54,5.738889341324862e-06,0.00017216668023974587,5.277044854881267e-05,3.09
dcb0cd9bb05575de15e685a8be68f01b,select,764770397,29393,0,0.005934826700733089,0,1,587860,6,241413A,,2024-04-14 17:24:54,3.8433757524220695e-05,0.0007686751504844139,0.00010554089709762533,1.61
0e5497ecb6b2c40b2dc1fe621d5c662d,select,3781700792,28362,0,0.006749644631300796,0,2,850867,6,"228821A,49A",,2024-04-14 17:25:00,7.499870148482626e-06,0.00022499610445447877,0.000316622691292876,2.27
e9508f284d6c0aafb69816cd8d95d189,select,1899811561,49021,0,0.009640406541872268,0,1,980422,6,638A,,2024-04-14 17:25:03,2.5803173965889495e-05,0.0005160634793177899,0.00036939313984168866,2.72
7833927bf36c80d838af5d0c22038545,select,1311443960,1509,0,0.004092272192033846,0,1,30180,6,241284A,,2024-04-14 17:25:04,1.1506400929247484e-06,2.3012801858494967e-05,0.00021108179419525067,1.21
c941466b4972ce9f1b59b37cea41b774,select,3475565963,2580,0,0.00578419721248166,0,2,77402,6,"1286A,241329A",,2024-04-14 17:25:12,7.423705495281918e-07,2.2271116485845754e-05,0.000158311345646438,1.96
a66e0a016af81aaee6a17943b191d29a,delete,3418327996,7,1938,0.013631276859831001,0,2,5,6,"175A,31A",773A,2024-04-14 17:25:14,0.0,0.0,0.000158311345646438,3.93
643417d97da02636e75d88c698dc2b56,select,2694231189,159175,0,0.01440540062229594,0,1,3183502,6,118888A,,2024-04-14 17:25:19,5.907996630051256e-05,0.0011815993260102513,0.000158311345646438,4.13
07afc7c128f3e66af21afb5f250cbe72,select,2417326603,1899,0,0.007387069784297094,0,1,37980,6,33A,,2024-04-14 17:25:19,7.855790446443177e-07,1.5711580892886353e-05,0.000158311345646438,2.2
c122af785e1bb265b74774d407349ba6,select,2630370127,1228,0,0.0045611427965525095,0,2,36840,6,"228581A,228570A",,2024-04-14 17:25:30,4.6685445040411987e-07,1.4005633512123596e-05,0.00010554089709762533,1.53
7a37a71967ad875ed543fb5cb9ff35e0,select,1855332716,15006,0,0.008825359719852393,0,1,300127,6,241435A,,2024-04-14 17:25:31,8.08824968821983e-06,0.00016176499376439662,0.0002638522427440633,2.48
f87c2c4c3210939d9383301ee19d7fee,select,2570252412,63666,0,0.005905237455209105,0,1,1273324,6,107522A,,2024-04-14 17:25:33,2.4770432027771297e-05,0.0004954086405554259,0.00010554089709762533,1.91
cef7e6850275ad34fca8adb97bf6a1c8,select,1814307218,29057,0,0.0033650699255955738,0,2,871715,6,"29429A,856A",,2024-04-14 17:25:39,1.6015601737026026e-05,0.0004804680521107808,0.00021108179419525067,1.14
208ce28aa376bb03d8c6151a247ab7f0,select,668730430,58931,0,0.005632619075275931,0,1,1178625,6,82942A,,2024-04-14 17:25:44,8.812417615929353e-05,0.0017624835231858705,0.000316622691292876,1.55
f9f02d8325b6e682dbc93de534561f5b,select,516544649,1912,0,0.008438557234686523,0,1,38240,6,59281A,,2024-04-14 17:25:51,3.7015193240342712e-06,7.403038648068543e-05,5.277044854881267e-05,2.17
bf4e15d51613e001d3f847d57612882d,insert,1509046331,7,5318,0.005182003946597914,0,1,5,6,389A,552A,2024-04-14 17:25:51,0.0,0.0,0.00010554089709762533,1.64
494f514ce0932b2b4c19095c7df5696d,select,1781832335,2828759,0,0.0030785151195071945,0,1,56575180,6,29749A,,2024-04-14 17:25:58,0.0015875562163933904,0.03175112432786781,0.0002638522427440633,3.86
