,query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load,cache_result,cache_ir,execution,write_delta,was_cached,cache_writes,cache_reads,execution_trigger,triggered_by,threshold,network_speed,runtime,latency
719,99cfff24a3b8d975e3db154ef0ea55ba,select,3525403162,6465687186,0,0.0427231846646127,0,1,129313743724,3,476A,,2024-04-14 15:08:37,1.8340277378502483,36.68055475700497,0.0012714558169103,3.05,False,False,normal,False,False,0,1,immediate,99cfff24a3b8d975e3db154ef0ea55ba,1093.1385652173913,17179869184.0,0.33069763810025543,0.33069763810025543
720,3f6081574c31daba3f2b42d162a0e6fa,select,6959710381,10400006923,0,0.0273484274613051,0,2,312000207715,3,"29350A,29598A",,2024-04-14 15:08:38,1.494316049734837,44.82948149204511,0.0014833651197287,3.27,False,False,normal,False,False,0,1,immediate,3f6081574c31daba3f2b42d162a0e6fa,1093.1385652173913,17179869184.0,0.6149764911343287,1.1926190231854978
721,839e46cdba6c1cc893559f4ff226b630,select,1715499520,4822339132,0,0.0509934878935334,0,1,96446782640,3,59803A,,2024-04-14 15:08:57,2.811040793529339,56.220815870586776,0.0006357279084551,2.98,False,False,normal,False,False,0,1,immediate,839e46cdba6c1cc893559f4ff226b630,1093.1385652173913,17179869184.0,0.24300578020547822,0.24300578020547822
722,51f1971c2e068a39d64f70439caa2a82,select,7956025032,4884318442,0,0.0478304543034386,0,2,146529553287,3,"29429A,241490A",,2024-04-14 15:09:00,0.6139144137035759,18.41743241110728,0.0006357279084551,3.83,False,False,normal,False,False,0,1,immediate,51f1971c2e068a39d64f70439caa2a82,1093.1385652173913,17179869184.0,0.6451000728816504,0.6451000728816504
723,f5f94f8f6c32e23f96411f13496151a0,select,2803571518,94736632156,0,0.0559002147172187,0,1,1894732643139,3,241541A,,2024-04-14 15:09:00,33.79140911823809,675.8281823647618,0.0008476372112735,11.55,False,False,normal,False,False,0,1,immediate,f5f94f8f6c32e23f96411f13496151a0,1093.1385652173913,17179869184.0,0.33196026128882616,0.33196026128882616
724,bd7c9f6a9898e4439f26ba81ecb202f8,select,12838991998,5807291051,0,0.0158985747162893,0,1,116145821047,3,29242A,,2024-04-14 15:09:15,0.4523167436593117,9.046334873186234,0.0008476372112735,3.27,False,False,normal,False,False,0,1,immediate,bd7c9f6a9898e4439f26ba81ecb202f8,1093.1385652173913,17179869184.0,0.9233857114692005,1.8013378100275512
725,e7937844b82567f5454c0bcdf23b6c14,select,237464981,7704004578,0,0.0799851984407489,0,1,154080091560,3,256913A,,2024-04-14 15:09:18,32.44269763717287,648.8539527434574,0.0006357279084551,4.3,False,False,normal,False,False,0,1,immediate,e7937844b82567f5454c0bcdf23b6c14,1093.1385652173913,17179869184.0,0.21296327679828086,0.21296327679828086
726,74d6f76df789fd6b34e29f51d8865a85,select,15255262964,18829066585,0,0.0651146952842351,0,1,376581331708,3,32A,,2024-04-14 15:09:21,1.2342669300337934,24.685338600675863,0.0012714558169103,7.03,False,False,normal,False,False,0,1,immediate,74d6f76df789fd6b34e29f51d8865a85,1093.1385652173913,17179869184.0,1.1031332499409343,1.1031332499409343
727,f8a81dc421be8fc60f55efeafd4bd25f,select,4932163111,22391008990,0,0.0541625400194266,0,1,447820179809,3,228531A,,2024-04-14 15:09:30,4.539794910797937,90.79589821595874,0.0004238186056367,5.23,False,False,normal,False,False,0,1,immediate,f8a81dc421be8fc60f55efeafd4bd25f,1093.1385652173913,17179869184.0,0.503808972516176,0.503808972516176
728,4335109503d894be6112669cc2312483,select,10855564194,41015543715,0,0.0187094827974394,0,1,820310874324,3,1102A,,2024-04-14 15:09:30,3.7782968239403374,75.56593647880675,0.0002119093028183,6.28,False,False,normal,False,False,0,1,immediate,4335109503d894be6112669cc2312483,1093.1385652173913,17179869184.0,0.8243398459679442,0.8243398459679442
729,bb3b007ad9bb2381073bbbd8c2463ed2,select,8461644535,7426595515,0,0.0305200860064468,0,2,222797865453,3,"228615A,316428A",,2024-04-14 15:09:32,0.8776775583519419,26.330326750558257,0.0014833651197287,3.37,False,False,normal,False,False,0,1,immediate,bb3b007ad9bb2381073bbbd8c2463ed2,1093.1385652173913,17179869184.0,0.6461723973851032,0.6461723973851032
730,6774a0c49289947136c5a6d27f3d7a14,select,1780216108,1553761674,0,0.0201047632543545,0,2,46612850211,3,"174A,699A",,2024-04-14 15:09:51,0.8727938516577298,26.183815549731893,0.0004238186056367,1.32,False,False,normal,False,False,0,1,immediate,6774a0c49289947136c5a6d27f3d7a14,1093.1385652173913,17179869184.0,0.2157077701343615,0.2157077701343615
731,90d7e179eb50927168e5532737d38379,select,1421040381,6676264186,0,0.0685808186270527,0,1,133525283720,3,107623A,,2024-04-14 15:09:59,4.6981523363198505,93.963046726397,0.0008476372112735,3.89,False,False,normal,False,False,0,1,immediate,90d7e179eb50927168e5532737d38379,1093.1385652173913,17179869184.0,0.22204906690999918,0.22204906690999918
732,55e34a2d0b84327c93177a3e80616102,select,754033588,3095387667,0,0.0325594374519267,0,1,61907753340,3,29805A,,2024-04-14 15:10:02,4.105105815259784,82.10211630519568,0.0008476372112735,1.85,False,False,normal,False,False,0,1,immediate,55e34a2d0b84327c93177a3e80616102,1093.1385652173913,17179869184.0,0.1905587691291956,1.4206760667410305
733,bc475411ff676f9430e3ae5d6fefc84c,select,1146520031,1235458537,0,0.0201016637651849,0,1,24709170740,3,143A,,2024-04-14 15:10:41,1.077572570557208,21.551451411144164,0.0006357279084551,1.19,False,False,normal,False,False,0,1,immediate,bc475411ff676f9430e3ae5d6fefc84c,1093.1385652173913,17179869184.0,0.24868752216145076,0.2656671494700008
734,499f3ecf077c7b2ad65a74e546657345,select,910694023,13105552501,0,0.0342600572398309,0,2,393166575032,3,"229154A,228835A",,2024-04-14 15:10:52,14.39073077245198,431.72192317355945,0.0004238186056367,2.86,False,False,normal,False,False,0,1,immediate,499f3ecf077c7b2ad65a74e546657345,1093.1385652173913,17179869184.0,0.263916129818329,0.263916129818329
735,35332cda2c75c7beb6ee3cb2399f0fbc,select,3318506197,2905039745,0,0.0357959484456941,0,2,87151192350,3,"29973A,82854A",,2024-04-14 15:11:10,0.8754058520747129,26.262175562241385,0.0008476372112735,2.38,False,False,normal,False,False,0,1,immediate,35332cda2c75c7beb6ee3cb2399f0fbc,1093.1385652173913,17179869184.0,0.32466841685631703,0.32466841685631703
736,6774a0c49289947136c5a6d27f3d7a14,select,5561494842,4854038504,0,0.0201047632543545,0,2,145621155123,3,"31A,57A",,2024-04-14 15:11:26,0.8727938516577298,26.183815549731893,0.0004238186056367,2.22,False,False,normal,False,False,0,1,immediate,6774a0c49289947136c5a6d27f3d7a14,1093.1385652173913,17179869184.0,0.45708941764207356,0.45708941764207356
737,696a529869caaf2aa4262cf069e10dc6,select,458758631,3092127170,0,0.0341209011262379,0,1,61842543400,3,229034A,,2024-04-14 15:11:49,6.740204894368516,134.80409788737032,0.0010595465140919,1.87,False,False,normal,False,False,0,1,immediate,696a529869caaf2aa4262cf069e10dc6,1093.1385652173913,17179869184.0,0.23498199955107058,0.23498199955107058
738,2a2ea0c1db21421bf14bef52aa2a633a,select,6034291111,33616110643,0,0.0205824407285933,0,2,1008483319316,3,"30208A,228773A",,2024-04-14 15:11:59,5.5708466869613895,167.1254006088417,0.0006357279084551,4.93,False,False,normal,False,False,0,1,immediate,2a2ea0c1db21421bf14bef52aa2a633a,1093.1385652173913,17179869184.0,0.47261242191757247,0.47261242191757247
739,0eb90793762ad34e836a3a6015dfc5b5,select,12083210454,12876913208,0,0.0207794448834251,0,1,257538264200,3,82932A,,2024-04-14 15:12:09,1.065686413310729,21.313728266214586,0.0002119093028183,4.01,False,False,normal,False,False,0,1,immediate,0eb90793762ad34e836a3a6015dfc5b5,1093.1385652173913,17179869184.0,0.888405732020761,0.888405732020761
740,c895cce518c351516e12a6171e9874f1,select,415573508,2259713729,0,0.0265024892379739,0,2,67791411870,3,"37A,1109A",,2024-04-14 15:12:20,5.437578877140552,163.12736631421654,0.0002119093028183,1.45,False,False,normal,False,False,0,1,immediate,c895cce518c351516e12a6171e9874f1,1093.1385652173913,17179869184.0,0.17786207634305845,0.17786207634305845
741,3f198ea67ccc0f94cde55c1d4d20a941,select,1451281163,7613145912,0,0.0793139450932259,0,1,152262918240,3,59220A,,2024-04-14 15:12:21,5.245810464639787,104.91620929279571,0.0006357279084551,4.45,False,False,normal,False,False,0,1,immediate,3f198ea67ccc0f94cde55c1d4d20a941,1093.1385652173913,17179869184.0,0.27599795554570206,0.27599795554570206
742,242e6a30514046bc5249be9159524fdd,select,872953241,1311820926,0,0.015820679798589,0,1,26236418520,3,29819A,,2024-04-14 15:12:27,1.502739052205432,30.05478104410864,0.0006357279084551,0.96,False,False,normal,False,False,0,1,immediate,242e6a30514046bc5249be9159524fdd,1093.1385652173913,17179869184.0,0.16640267534048886,0.16640267534048886
743,03dd9400d7df8afe0717164ffb3847be,select,6019290874,37909642236,0,0.021948960525355,0,1,758192844736,3,82988A,,2024-04-14 15:12:34,6.298024639505373,125.96049279010744,0.0010595465140919,5.38,False,False,normal,False,False,0,1,immediate,03dd9400d7df8afe0717164ffb3847be,1093.1385652173913,17179869184.0,0.49818925357423016,0.49818925357423016
744,3cf9ac24593dbc5fa465f8743be92f22,select,1410933220,3996824490,0,0.0438020919725152,0,2,119904734700,3,"407A,241809A",,2024-04-14 15:12:37,2.8327524175807555,84.98257252742266,0.0006357279084551,2.54,False,False,normal,False,False,0,1,immediate,3cf9ac24593dbc5fa465f8743be92f22,1093.1385652173913,17179869184.0,0.21801011719742105,2.339033407130086
745,2ef907edfbc31ca517c9b539cb41275b,select,1981654360,2903853539,0,0.0384139998400231,0,1,58077070780,3,256855A,,2024-04-14 15:13:47,1.4653683294194657,29.30736658838931,0.0006357279084551,2.29,False,False,normal,False,False,0,1,immediate,2ef907edfbc31ca517c9b539cb41275b,1093.1385652173913,17179869184.0,0.2877424529668221,0.2877424529668221
746,d9e74ab57e46d47a48628931bee878ac,select,3311508642,3190113542,0,0.0391429161323276,0,1,63802270840,3,229241A,,2024-04-14 15:13:53,0.963341451548596,19.26682903097192,0.0008476372112735,2.56,False,False,normal,False,False,0,1,immediate,d9e74ab57e46d47a48628931bee878ac,1093.1385652173913,17179869184.0,0.36070641633216205,0.36070641633216205
747,084a0ffc1bfd313b33ba1f716284abdc,select,108163870,3408376739,0,0.0543901138712759,0,1,68167534775,3,228553A,,2024-04-14 15:14:12,31.51123141876913,630.2246283753826,0.0002119093028183,2.75,False,False,normal,False,False,0,1,immediate,084a0ffc1bfd313b33ba1f716284abdc,1093.1385652173913,17179869184.0,0.20127602183758597,0.20127602183758597
748,30944be9c0296d0d4618e2b6a5dcf5a6,select,2150110126,3196328245,0,0.0367124202020026,0,1,63926564900,4,59905A,,2024-04-14 15:14:37,1.486588154880398,29.73176309760796,0.0,2.27,False,False,normal,False,False,0,1,immediate,30944be9c0296d0d4618e2b6a5dcf5a6,1093.1385652173913,17179869184.0,0.26037546366097797,0.26037546366097797
749,79ae29c1a2543d1ea81f07cc55585717,select,1070890735,2738860333,0,0.0295234892638652,0,1,54777206660,4,241370A,,2024-04-14 15:16:03,2.557553486537541,51.15106973075082,0.0008476372112735,1.73,False,False,normal,False,False,0,1,immediate,79ae29c1a2543d1ea81f07cc55585717,1093.1385652173913,17179869184.0,0.2678075938739082,0.2678075938739082
750,e4c74b160046a402772899ce36099de0,select,3241182387,12799402757,0,0.1354267834177666,0,1,255988055140,4,40A,,2024-04-14 15:16:43,3.948991827284048,78.97983654568094,0.0010595465140919,7.71,False,False,normal,False,False,0,1,immediate,e4c74b160046a402772899ce36099de0,1093.1385652173913,17179869184.0,0.4016859850738258,0.4016859850738258
751,099781a65f58ae0d9e685eed7f2d88b8,select,3084952101,1984035447,0,0.0322090616918025,0,1,39680708940,4,59701A,,2024-04-14 15:16:54,0.6431333071125697,12.862666142251394,0.0012714558169103,2.1,False,False,normal,False,False,0,1,immediate,099781a65f58ae0d9e685eed7f2d88b8,1093.1385652173913,17179869184.0,0.32021245131394377,0.32021245131394377
752,0813b2a6a970cf10c4b5bcc97e389d16,select,388835384,8472387516,0,0.0898349502433079,0,1,169447750320,4,1559A,,2024-04-14 15:16:56,21.78913716350465,435.7827432700929,0.0006357279084551,4.83,False,False,normal,False,False,0,1,immediate,0813b2a6a970cf10c4b5bcc97e389d16,1093.1385652173913,17179869184.0,0.26465552392377484,0.26465552392377484
753,d56f84869199e4fbd1054324b5e71695,select,11023652920,64386230620,0,0.0372576395866858,0,1,1287724612399,4,228772A,,2024-04-14 15:16:59,5.840734562968132,116.81469125936265,0.0008476372112735,9.26,False,False,normal,False,False,0,1,immediate,d56f84869199e4fbd1054324b5e71695,1093.1385652173913,17179869184.0,0.7717443992475126,0.7717443992475126
754,880cb8ef1313c239914b63910c7136fc,insert,5709603713,7,2002458649,0.0243659742122532,0,1,5,4,241768A,2A,2024-04-14 15:18:51,0.0,0.0,0.0004238186056367,2.43,False,False,normal,True,False,0,0,triggered_by_read,3f6081574c31daba3f2b42d162a0e6fa,1093.1385652173913,17179869184.0,0.5776425320511691,
755,3f6081574c31daba3f2b42d162a0e6fa,select,17399009095,25999618539,0,0.0273484274613051,0,2,779988556203,4,"228438A,2A",,2024-04-14 15:18:51,1.494316049734837,44.82948149204511,0.0014833651197287,6.34,False,False,normal,False,False,0,1,immediate,3f6081574c31daba3f2b42d162a0e6fa,1093.1385652173913,17179869184.0,1.1433371268039112,1.7209796588550803
756,16f2f392827718cbc97b38bc2b404dec,select,1288640867,1739438297,0,0.0231860317937875,0,1,34788765940,4,83084A,,2024-04-14 15:19:19,1.3498239436170232,26.996478872340465,0.0006357279084551,1.39,False,False,normal,False,False,0,1,immediate,16f2f392827718cbc97b38bc2b404dec,1093.1385652173913,17179869184.0,0.20758941706872996,0.20758941706872996
757,c1dc1bb7dfddf87846f27c0c5c9ff9aa,select,238961982,2848281238,0,0.0296942997206773,0,1,56965624760,4,309A,,2024-04-14 15:20:01,11.919390750617394,238.38781501234783,0.0004238186056367,1.62,False,False,normal,False,False,0,1,immediate,c1dc1bb7dfddf87846f27c0c5c9ff9aa,1093.1385652173913,17179869184.0,0.21505931463303424,0.21505931463303424
758,82e8bb97eb97100b443f9c06dea4a1e7,delete,11637789734,7,41856734,0.0021066171848502,0,2,5,4,"29682A,141A",32A,2024-04-14 15:21:34,0.0,0.0,0.0006357279084551,1.95,False,False,normal,True,False,0,0,immediate,82e8bb97eb97100b443f9c06dea4a1e7,1093.1385652173913,17179869184.0,0.6833345923705636,
759,e109e7aeea64abb8349ef03fa1b97402,update,7557146243,0,468991533,0.0077932382041822,0,1,0,4,242021A,688A,2024-04-14 15:21:35,0.0,0.0,0.0008476372112735,1.65,False,False,normal,True,False,0,0,immediate,e109e7aeea64abb8349ef03fa1b97402,1093.1385652173913,17179869184.0,0.4983782253364218,
760,bc7017364c5a123a1f45010a45e796a9,select,6251369128,46163019053,0,0.0452725823629738,0,1,923260381073,4,848A,,2024-04-14 15:21:50,7.384465404048079,147.68930808096158,0.0006357279084551,7.2,False,False,normal,False,False,0,1,immediate,bc7017364c5a123a1f45010a45e796a9,1093.1385652173913,17179869184.0,0.5282403608304914,0.5282403608304914
761,d4db31b162c2144821cb6b8706d9a2ef,select,401161657,6090069796,0,0.0681024894310221,0,1,121801395920,4,256964A,,2024-04-14 15:21:51,15.18108645163962,303.6217290327924,0.0008476372112735,3.65,False,False,normal,False,False,0,1,immediate,d4db31b162c2144821cb6b8706d9a2ef,1093.1385652173913,17179869184.0,0.15834179473744556,0.15834179473744556
762,e427ed6e583f13aa73f7a1a1679aa15e,select,12352752988,11740731384,0,0.0348442392806152,0,2,352221941557,4,"30038A,241301A",,2024-04-14 15:22:05,0.950454639276907,28.51363917830721,0.0012714558169103,4.58,False,False,normal,False,False,0,1,immediate,e427ed6e583f13aa73f7a1a1679aa15e,1093.1385652173913,17179869184.0,0.8787421265106625,0.8787421265106625
763,eb95cf09e83c137548142ccc8c13db3f,select,217657169,10160673120,0,0.1097977288842448,0,1,203213462400,4,228970A,,2024-04-14 15:24:52,46.68200531451367,933.6401062902734,0.0008476372112735,5.85,False,False,normal,False,False,0,1,immediate,eb95cf09e83c137548142ccc8c13db3f,1093.1385652173913,17179869184.0,0.22410161582823052,0.22410161582823052
764,942012b82c2fb392c4371074ada097d9,select,3866593010,4011324705,0,0.0543091300631841,0,1,80226494100,4,82973A,,2024-04-14 15:25:19,1.0374313238103123,20.748626476206244,0.0008476372112735,3.4,False,False,normal,False,False,0,1,immediate,942012b82c2fb392c4371074ada097d9,1093.1385652173913,17179869184.0,0.36581054114464406,0.36581054114464406
765,db5116f083b33cc30f368e6799cf9cd1,select,6807105929,1216758763,0,0.0246475609271434,0,1,24335175260,4,82967A,,2024-04-14 15:25:22,0.178748322075656,3.574966441513121,0.0006357279084551,2.29,False,False,normal,False,False,0,1,immediate,db5116f083b33cc30f368e6799cf9cd1,1093.1385652173913,17179869184.0,0.5209611156722226,0.5209611156722226
766,f5034e5d294b7a80752e4c71b89d7024,select,6183316310,12644078831,0,0.0179674102268631,0,1,252881576621,4,228848A,,2024-04-14 15:26:11,2.044870130711453,40.897402614229065,0.0004238186056367,2.93,False,False,normal,False,False,0,1,immediate,f5034e5d294b7a80752e4c71b89d7024,1093.1385652173913,17179869184.0,0.5283948702000851,0.5283948702000851
767,b173e0edb4d8ed6033e16d30c28fe4bd,insert,68310523,0,7356906328,0.0766267671177618,0,1,0,4,279521A,21A,2024-04-14 15:26:12,0.0,0.0,0.0,5.03,False,False,normal,True,False,0,0,triggered_by_read,b8b6e52c73c4f1cac565d8fd12fff8f4,1093.1385652173913,17179869184.0,0.8987461971432198,
768,b8b6e52c73c4f1cac565d8fd12fff8f4,select,7429462152,517282234878,0,0.0532923490964989,0,1,10345644697575,4,21A,,2024-04-14 15:26:12,69.62579851618803,1392.5159703237607,0.0006357279084551,50.58,False,False,normal,False,False,0,1,immediate,b8b6e52c73c4f1cac565d8fd12fff8f4,1093.1385652173913,17179869184.0,0.5669376656826632,1.465683862825883
769,c56f0efe9f076b49d1523e5f68db528f,select,19587162787,3170977241,0,0.0270750240453208,0,2,95129317243,4,"30372A,229516A",,2024-04-14 15:26:28,0.1618905849695609,4.856717549086827,0.0006357279084551,4.6,False,False,normal,False,False,0,1,immediate,c56f0efe9f076b49d1523e5f68db528f,1093.1385652173913,17179869184.0,1.2789543364352678,1.2789543364352678
770,659819a6428917742498e61a4a618d5d,select,10204007584,618562765819,0,0.1024865900581933,0,2,18556882974589,4,"1427A,228476A",,2024-04-14 15:27:03,60.61959095263528,1818.5877285790584,0.0010595465140919,62.41,False,False,normal,False,False,0,1,immediate,659819a6428917742498e61a4a618d5d,1093.1385652173913,17179869184.0,0.7707783918759352,0.7707783918759352
771,03af18ca1fed79bc74dda174e2a9c385,select,898029518,3124930037,0,0.0375247369139915,0,1,62498600740,4,59754A,,2024-04-14 15:28:30,3.479763164087887,69.59526328175774,0.0010595465140919,2.1,False,False,normal,False,False,0,1,immediate,03af18ca1fed79bc74dda174e2a9c385,1093.1385652173913,17179869184.0,0.1953926482343476,0.1953926482343476
772,caba49ab070d2c9e716b879021fe41a7,select,3235493494,5281016303,0,0.0589769446578001,0,2,158430489090,4,"279449A,97040A",,2024-04-14 15:30:19,1.63221354417596,48.9664063252788,0.0008476372112735,3.62,False,False,normal,False,False,0,1,immediate,caba49ab070d2c9e716b879021fe41a7,1093.1385652173913,17179869184.0,0.40960426994287247,0.9779478809442493
773,32bf81365700f9899bacc3541cf830a8,select,354874990,2450638030,0,0.0260824476811196,0,1,49012760600,4,43A,,2024-04-14 15:30:58,6.905637475326171,138.1127495065234,0.0004238186056367,1.44,False,False,normal,False,False,0,1,immediate,32bf81365700f9899bacc3541cf830a8,1093.1385652173913,17179869184.0,0.21485930823936153,0.21485930823936153
774,a9eaadf68e3c4f16b59177564e2e092f,select,522663745,3319142082,0,0.0385268204869616,0,2,99574262460,4,"82961A,241590A",,2024-04-14 15:31:13,6.350434890026666,190.51304670079995,0.0008476372112735,2.1,False,False,normal,False,False,0,1,immediate,a9eaadf68e3c4f16b59177564e2e092f,1093.1385652173913,17179869184.0,0.15179900150633585,1.2961546513672269
