,query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load,cache_result,cache_ir,execution,write_delta,was_cached,cache_writes,cache_reads,execution_trigger,triggered_by,threshold,network_speed,runtime,latency
334,6bdc33e07f5318111a6cc4e5733bb5c6,select,2700016550,785785586,0,0.0095153520849505,0,47,377177080709,1,"82814A,1918A,29748A,29598A,59548A,29242A,229001A,317A,36A,3603A,1385A,228933A,241681A,1286A,3253A,256930A,59558A,256892A,241285A,241305A,228550A,228998A,241384A,228417A,453A,59466A,229191A,59941A,29404A,1091A,228578A,256862A,29943A,256917A,257030A,44A,228632A,1122A,97039A,228759A,40A,256870A,59290A,29860A,29289A,241424A,51A",,2024-04-14 12:45:40,0.2910299141718083,139.694358802468,0.0001760408414752,2.98,False,False,normal,False,False,0,1,immediate,6bdc33e07f5318111a6cc4e5733bb5c6,1192.965565217391,17179869184.0,0.1636655583356088,2.5813231126376426
335,e7bce23f902b7790490e2f81e4eb5525,select,771996110,366580192,0,0.0054763984305156,0,1,7331603840,1,300705A,,2024-04-14 12:45:50,0.4748472009787717,9.496944019575436,0.0001760408414752,1.51,False,False,normal,False,False,0,1,immediate,e7bce23f902b7790490e2f81e4eb5525,1192.965565217391,17179869184.0,0.048755591255014934,0.048755591255014934
336,d7351b8ef9eb244a44bbdbcd91f9e3fe,select,1282608985,398199349,0,0.0088855860351365,0,1,7963986980,1,83274A,,2024-04-14 12:45:50,0.3104604393520602,6.209208787041204,0.000440102103688,2.25,False,False,normal,False,False,0,1,immediate,d7351b8ef9eb244a44bbdbcd91f9e3fe,1192.965565217391,17179869184.0,0.08014383800172029,0.08014383800172029
337,3c4007322e11d63c9c89a17802e16b8e,delete,924538051,0,2923360,0.0047651401551706,0,2,0,1,"241804A,110A",65A,2024-04-14 12:45:52,0.0,0.0,0.0002640612622128,1.04,False,False,normal,True,False,0,0,immediate,3c4007322e11d63c9c89a17802e16b8e,1192.965565217391,17179869184.0,0.05870661739939933,
338,64a65969ef7344733c0f6bd4a50047f0,select,736224015,642589700,0,0.0055848948445299,0,1,12851794012,1,2739A,,2024-04-14 12:45:58,0.8728181742915386,17.45636348583077,0.0002640612622128,1.8,False,False,normal,False,False,0,1,immediate,64a65969ef7344733c0f6bd4a50047f0,1192.965565217391,17179869184.0,0.04745070306506541,0.04745070306506541
339,45818fb32755b9c3c5ba8fe1855c3cfd,select,788078599,194985034,0,0.0036067945125737,0,1,3899700680,1,82886A,,2024-04-14 12:46:01,0.2474182578329347,4.948365156658695,0.0006161429451632,0.99,False,False,normal,False,False,0,1,immediate,45818fb32755b9c3c5ba8fe1855c3cfd,1192.965565217391,17179869184.0,0.04942595985688318,0.1550529723214334
340,89e51e80735c1c32176eae6559e72ba3,select,508723010,179749185,0,0.0049091910021334,0,2,5392475550,1,"22A,59746A",,2024-04-14 12:46:01,0.3533340962894523,10.600022888683569,0.000440102103688,1.17,False,False,normal,False,False,0,1,immediate,89e51e80735c1c32176eae6559e72ba3,1192.965565217391,17179869184.0,0.033613993318215636,0.8754673113871888
341,e5f77e30ad5717d2a9320f5e586898f0,delete,1451136451,0,6035243,0.0028848651503597,0,1,0,1,228394A,304A,2024-04-14 12:46:09,0.0,0.0,0.0003520816829504,0.78,False,False,normal,True,False,0,0,immediate,e5f77e30ad5717d2a9320f5e586898f0,1192.965565217391,17179869184.0,0.09108918283223474,
342,0d0e8c764fd89724abd40e26f537de82,select,2595419273,184904970,0,0.0047518052630174,0,1,3698099400,1,257027A,,2024-04-14 12:46:09,0.0712428130296927,1.4248562605938544,0.000440102103688,1.48,False,False,normal,False,False,0,1,immediate,0d0e8c764fd89724abd40e26f537de82,1192.965565217391,17179869184.0,0.154797688100632,0.154797688100632
343,9865afb05ec49ec9ed706cf0a548ac93,select,1688780937,226498133,0,0.0084106721082817,0,1,4529962660,1,229385A,,2024-04-14 12:46:16,0.1341193094009919,2.682386188019838,0.0002640612622128,2.06,False,False,normal,False,False,0,1,immediate,9865afb05ec49ec9ed706cf0a548ac93,1192.965565217391,17179869184.0,0.10403010230378774,0.10403010230378774
344,202bc150817e73c4638fb7dc988633ca,select,1782117466,179996691,0,0.0060413691364589,0,1,3599933820,1,97116A,,2024-04-14 12:46:17,0.1010015862781516,2.020031725563033,0.0001760408414752,1.59,False,False,normal,False,False,0,1,immediate,202bc150817e73c4638fb7dc988633ca,1192.965565217391,17179869184.0,0.10790524688905392,0.4710335896553669
345,9652bc13909851fb87461e4e8c3b4ec4,select,4956676487,180720298,0,0.0139033038036888,0,1,3614405960,1,229413A,,2024-04-14 12:46:17,0.0364599744352853,0.729199488705707,0.0002640612622128,3.55,False,False,normal,False,False,0,1,immediate,9652bc13909851fb87461e4e8c3b4ec4,1192.965565217391,17179869184.0,0.29661287733094593,0.29661287733094593
346,1d6838aa34af6562e0be3f148dda8a0b,select,821253008,474512199,0,0.0100041719213495,0,1,9490243980,1,228562A,,2024-04-14 12:46:19,0.5777905156453006,11.555810312906011,0.000440102103688,2.47,False,False,normal,False,False,0,1,immediate,1d6838aa34af6562e0be3f148dda8a0b,1192.965565217391,17179869184.0,0.05385418318915303,0.05385418318915303
347,1344f1b075c3341c22dd2a3c79d997af,select,2610260412,207268543,0,0.0053247365405112,0,1,4145370860,1,302A,,2024-04-14 12:46:28,0.0794053122236908,1.5881062444738177,0.0002640612622128,1.61,False,False,normal,False,False,0,1,immediate,1344f1b075c3341c22dd2a3c79d997af,1192.965565217391,17179869184.0,0.15629327551559624,0.15629327551559624
348,fc65a05f27562efce4271905de3d707b,select,392143844,329897299,0,0.0082382352579417,0,1,6597945980,1,82971A,,2024-04-14 12:46:35,0.8412660406317637,16.825320812635272,0.0003520816829504,1.92,False,False,normal,False,False,0,1,immediate,fc65a05f27562efce4271905de3d707b,1192.965565217391,17179869184.0,0.028424249417971833,0.028424249417971833
349,30825d4661bd61dca8692cc05441a5ac,insert,1223821171,7,180441753,0.0053563598078434,0,2,5,1,"228923A,59447A",347A,2024-04-14 12:46:39,0.0,0.0,0.0003520816829504,1.62,False,False,normal,True,False,0,0,immediate,30825d4661bd61dca8692cc05441a5ac,1192.965565217391,17179869184.0,0.22877044241746797,
350,383309971d42b866bd227b69df339f79,delete,461961867,0,1300027,0.0026275801577775,0,1,0,1,221A,181A,2024-04-14 12:46:43,0.0,0.0,0.0002640612622128,0.57,False,False,normal,True,False,0,0,immediate,383309971d42b866bd227b69df339f79,1192.965565217391,17179869184.0,0.02931920291897143,
351,08adf206e75b3e0412f79b816ab035fa,select,1151534771,669836504,0,0.0101178483994226,0,1,13396730080,1,30106A,,2024-04-14 12:46:52,0.5816902110722282,11.633804221444564,0.0002640612622128,2.73,False,False,normal,False,False,0,1,immediate,08adf206e75b3e0412f79b816ab035fa,1192.965565217391,17179869184.0,0.07318740960618558,0.07318740960618558
352,378d49c9344819c2ecccb7aa8bb32f0a,select,182463295,428029336,0,0.0103870861550138,0,1,8560586720,1,241541A,,2024-04-14 12:47:00,2.345838027313932,46.91676054627864,0.0001760408414752,2.39,False,False,normal,False,False,0,1,immediate,378d49c9344819c2ecccb7aa8bb32f0a,1192.965565217391,17179869184.0,0.017631765366035668,0.017631765366035668
353,664ea75f265595c63e04c785eae4d175,select,379745329,482859623,0,0.0072428161801064,0,1,9657192460,1,279387A,,2024-04-14 12:47:04,1.2715353847051534,25.430707694103067,0.0003520816829504,1.89,False,False,normal,False,False,0,1,immediate,664ea75f265595c63e04c785eae4d175,1192.965565217391,17179869184.0,0.02732322792446961,0.2053721127329502
354,88dedc49b06e7b1b15068aaf1d56f0d2,select,1445421047,263163050,0,0.0075372838561715,0,1,5263261000,1,228971A,,2024-04-14 12:47:13,0.1820667068230396,3.641334136460793,0.0002640612622128,1.89,False,False,normal,False,False,0,1,immediate,88dedc49b06e7b1b15068aaf1d56f0d2,1192.965565217391,17179869184.0,0.08899962421770452,0.08899962421770452
355,a46daa48628c5843dfd0268b99078119,select,663163026,123109897,0,0.0097266828456023,0,1,2462197940,1,29069A,,2024-04-14 12:47:14,0.1856404717593529,3.7128094351870575,0.0006161429451632,2.04,False,False,normal,False,False,0,1,immediate,a46daa48628c5843dfd0268b99078119,1192.965565217391,17179869184.0,0.04529114925148295,0.4355486264035653
356,7c3e66f4e36f24b5ce59238e3c197ba2,select,896349239,645808828,0,0.0155005627295626,0,1,12916176578,1,1997A,,2024-04-14 12:47:21,0.720487953629655,14.4097590725931,0.0005281225244256,3.67,False,False,normal,False,False,0,1,immediate,7c3e66f4e36f24b5ce59238e3c197ba2,1192.965565217391,17179869184.0,0.06131109931127952,0.06131109931127952
357,6b686be4366855fdb1435974d21adc50,select,1360777049,188491488,0,0.0052309770707235,0,1,3769829749,1,241315A,,2024-04-14 12:47:21,0.1385175386124195,2.770350772248391,8.802042073761112e-05,1.38,False,False,normal,False,False,0,1,immediate,6b686be4366855fdb1435974d21adc50,1192.965565217391,17179869184.0,0.08320328789393976,0.08320328789393976
358,404c4f375a1a357f024194c69db18ddb,select,580862168,319558423,0,0.0075154216593213,0,1,6391168460,1,229220A,,2024-04-14 12:47:42,0.5501450096161195,11.00290019232239,0.0001760408414752,1.81,False,False,normal,False,False,0,1,immediate,404c4f375a1a357f024194c69db18ddb,1192.965565217391,17179869184.0,0.03938115045605718,0.03938115045605718
359,7184062327aeade8968b476be9f7d57f,select,2500178070,728145077,0,0.0123818598457857,0,1,14562901507,1,723A,,2024-04-14 12:47:51,0.2912372858707154,5.8247457174143085,0.0003520816829504,3.43,False,False,normal,False,False,0,1,immediate,7184062327aeade8968b476be9f7d57f,1192.965565217391,17179869184.0,0.15337441935363919,0.15337441935363919
360,6acff43a3f5137c7aafa719b5c163634,select,176917987,388459895,0,0.0078081543658341,0,1,7769197900,1,30204A,,2024-04-14 12:47:52,2.1957060533364534,43.914121066729074,0.0001760408414752,1.87,False,False,normal,False,False,0,1,immediate,6acff43a3f5137c7aafa719b5c163634,1192.965565217391,17179869184.0,0.015806332760728563,0.015806332760728563
361,1ca7af37c050858e7203ca0c91e7fadc,insert,623568138,0,953763813,0.0113111021882048,0,2,0,1,"3866A,229154A",30A,2024-04-14 12:47:57,0.0,0.0,0.000440102103688,4.49,False,False,normal,True,False,0,0,immediate,1ca7af37c050858e7203ca0c91e7fadc,1192.965565217391,17179869184.0,0.8604794048458884,
362,5475833e1d64be82c272d8403f210816,select,800862733,88145377,0,0.0076560957179541,0,1,1762907540,1,59546A,,2024-04-14 12:47:59,0.1100630274926277,2.201260549852555,0.0001760408414752,1.64,False,False,normal,False,False,0,1,immediate,5475833e1d64be82c272d8403f210816,1192.965565217391,17179869184.0,0.052370472820510154,0.052370472820510154
363,61873000b56b858501bb4a051be85d4d,select,2270521561,278169868,0,0.0092070813173542,0,2,8345096061,1,"228500A,28A",,2024-04-14 12:48:03,0.1225136433404618,3.675409300213855,0.0002640612622128,2.35,False,False,normal,False,False,0,1,immediate,61873000b56b858501bb4a051be85d4d,1192.965565217391,17179869184.0,0.137823883720163,0.137823883720163
364,392057c552a29befdeafb23717fef894,select,4341408304,351402837,0,0.0106321450247068,0,1,7028056740,1,696A,,2024-04-14 12:48:04,0.0809421303857164,1.6188426077143283,0.000440102103688,3.02,False,False,normal,False,False,0,1,immediate,392057c552a29befdeafb23717fef894,1192.965565217391,17179869184.0,0.25905941607336364,0.25905941607336364
365,78ab5f91a76461dc928106031e79eef6,select,367648977,261972468,0,0.0079888773934558,0,1,5239449360,1,82976A,,2024-04-14 12:48:04,0.7125613952136741,14.251227904273485,0.0007041633659008,1.81,False,False,normal,False,False,0,1,immediate,78ab5f91a76461dc928106031e79eef6,1192.965565217391,17179869184.0,0.027017748237624862,1.5029397240046032
366,19138e70589350eb81d90e9241e8e02b,select,2467281420,361207699,0,0.0142330972532455,0,2,10836230976,1,"56A,2328A",,2024-04-14 12:48:06,0.1463990675053851,4.391972025161556,0.000440102103688,3.4,False,False,normal,False,False,0,1,immediate,19138e70589350eb81d90e9241e8e02b,1192.965565217391,17179869184.0,0.15269034414532587,0.15269034414532587
367,015e392cbb3b9d46d4db2463f6424a10,delete,485769039,7,7218201,0.0018187506822611,0,1,5,1,279462A,978A,2024-04-14 12:48:07,0.0,0.0,0.0001760408414752,0.43,False,False,normal,True,False,0,0,immediate,015e392cbb3b9d46d4db2463f6424a10,1192.965565217391,17179869184.0,0.03537957024171673,
368,8ae0f11d07d9a2014c1994229cad4e91,insert,1409047643,0,200800933,0.0046034250221015,0,1,0,1,257030A,1905A,2024-04-14 12:48:14,0.0,0.0,0.000440102103688,1.56,False,False,normal,True,False,0,0,immediate,8ae0f11d07d9a2014c1994229cad4e91,1192.965565217391,17179869184.0,0.2566479789448871,
369,ddea2190f6a9c8304b440373108ac67e,insert,546341268,0,353954828,0.0077587980585979,0,1,0,1,228709A,407A,2024-04-14 12:48:14,0.0,0.0,0.0002640612622128,2.38,False,False,normal,True,False,0,0,immediate,ddea2190f6a9c8304b440373108ac67e,1192.965565217391,17179869184.0,0.3394473913069855,
370,d4e260c1575004f7a25f1b1414951a35,select,3523788929,469170987,0,0.0091820167505205,0,1,9383419740,1,2194A,,2024-04-14 12:48:20,0.1331438960883346,2.6628779217666927,0.0003520816829504,2.74,False,False,normal,False,False,0,1,immediate,d4e260c1575004f7a25f1b1414951a35,1192.965565217391,17179869184.0,0.21149323733917613,0.21149323733917613
371,86f3b22ebf1deb4b4f415e349828abcb,delete,1245441321,0,4147026,0.0029391158317534,0,1,0,1,228587A,75A,2024-04-14 12:48:30,0.0,0.0,0.0001760408414752,0.75,False,False,normal,True,False,0,0,immediate,86f3b22ebf1deb4b4f415e349828abcb,1192.965565217391,17179869184.0,0.07752279349947296,
372,2a3cc769972f8b7406df98d8649222da,select,3151400404,477848836,0,0.0149776991030977,0,1,9556976737,1,97048A,,2024-04-14 12:48:30,0.1516306326097986,3.032612652195972,0.0001760408414752,3.76,False,False,normal,False,False,0,1,immediate,2a3cc769972f8b7406df98d8649222da,1192.965565217391,17179869184.0,0.19271912823509138,0.19271912823509138
373,5adc22a5a24081a7a61ae5c4f0aa6740,delete,2693166119,0,6528603,0.0077217905091374,0,1,0,1,427A,24A,2024-04-14 12:48:33,0.0,0.0,0.000440102103688,1.88,False,False,normal,True,False,0,0,immediate,5adc22a5a24081a7a61ae5c4f0aa6740,1192.965565217391,17179869184.0,0.16622669260262235,
374,eea7cfce2a733589d26bce32b72f40a2,select,609894119,351031455,0,0.0060096215553927,0,2,10530943644,1,"163A,59586A",,2024-04-14 12:48:35,0.5755613045663904,17.266839136991713,0.0001760408414752,1.57,False,False,normal,False,False,0,1,immediate,eea7cfce2a733589d26bce32b72f40a2,1192.965565217391,17179869184.0,0.040115264159776516,0.040115264159776516
375,9ca1d503c26846bba55b30f79cefd7f1,insert,2393034485,0,432910389,0.0103078356079322,0,1,0,1,1288A,92A,2024-04-14 12:48:36,0.0,0.0,0.0005281225244256,3.34,False,False,normal,True,False,0,0,immediate,9ca1d503c26846bba55b30f79cefd7f1,1192.965565217391,17179869184.0,0.5159738699899095,
376,21ac0f6397c73645b21e2e99e96afe89,insert,2570976884,0,332769692,0.0116144512713841,0,1,0,1,29430A,304A,2024-04-14 12:49:00,0.0,0.0,0.0002640612622128,3.37,False,False,normal,True,False,0,0,immediate,21ac0f6397c73645b21e2e99e96afe89,1192.965565217391,17179869184.0,0.4410432753101421,
377,ce4ebee95a0bf5c7474dadcf3317c79a,select,246608009,104373717,0,0.0048210041780475,0,1,2087474336,1,56A,,2024-04-14 12:49:08,0.4232373360845902,8.464746721691803,0.0003520816829504,1.04,False,False,normal,False,False,0,1,immediate,ce4ebee95a0bf5c7474dadcf3317c79a,1192.965565217391,17179869184.0,0.0186233691276407,0.0186233691276407
378,c5f5d00bb1ad3e1914e5a52b2d6022de,select,1890856357,751276686,0,0.0109355597816136,0,1,15025533720,1,228602A,,2024-04-14 12:49:08,0.3973208663993718,7.946417327987437,0.0001760408414752,3.09,False,False,normal,False,False,0,1,immediate,c5f5d00bb1ad3e1914e5a52b2d6022de,1192.965565217391,17179869184.0,0.11712400531010443,0.11712400531010443
379,6b77a8a12b5bec2152aae01f7776f2c0,select,349036628,415830056,0,0.0083765255941311,0,1,8316601118,1,121A,,2024-04-14 12:49:09,1.1913650961299638,23.827301922599275,8.802042073761112e-05,2.03,False,False,normal,False,False,0,1,immediate,6b77a8a12b5bec2152aae01f7776f2c0,1192.965565217391,17179869184.0,0.025654446328480893,0.025654446328480893
380,bdc31efa97d082cf7595a71c68490eb8,select,213410107,361570833,0,0.0110724858523714,0,1,7231416660,1,29917A,,2024-04-14 12:49:09,1.6942535575412088,33.885071150824174,8.802042073761112e-05,2.46,False,False,normal,False,False,0,1,immediate,bdc31efa97d082cf7595a71c68490eb8,1192.965565217391,17179869184.0,0.01952901849043022,0.01952901849043022
381,d7252101e38bdaea3173c56a5876f0e4,insert,1247143441,7,176766929,0.0050369617687353,0,1,5,1,1286A,2964A,2024-04-14 12:49:12,0.0,0.0,8.802042073761112e-05,1.56,False,False,normal,True,False,0,0,immediate,d7252101e38bdaea3173c56a5876f0e4,1192.965565217391,17179869184.0,0.22681451607249756,
382,38aa0dd18e75480760600833804a66d9,update,898791020,7,29144690,0.0057138288685893,0,2,5,1,"229201A,56A",2A,2024-04-14 12:49:15,0.0,0.0,0.0007041633659008,1.28,False,False,normal,True,False,0,0,immediate,38aa0dd18e75480760600833804a66d9,1192.965565217391,17179869184.0,0.08018563359147228,
383,c5cb429114323360c6d45638b199b836,select,10090621854,158504240,0,0.0118484407967308,0,1,3170084815,1,1286A,,2024-04-14 12:49:18,0.0157080745869985,0.3141614917399709,0.000440102103688,3.96,False,False,normal,False,False,0,1,immediate,c5cb429114323360c6d45638b199b836,1192.965565217391,17179869184.0,0.5950121341163646,1.2887963568207144
384,e4e8623d5c3e848e52e8af0afd0892e4,select,110663247,198213504,0,0.0092188558940016,0,1,3964270080,1,5A,,2024-04-14 12:49:25,1.791141226860983,35.82282453721966,0.0001760408414752,1.93,False,False,normal,False,False,0,1,immediate,e4e8623d5c3e848e52e8af0afd0892e4,1192.965565217391,17179869184.0,0.012460054998448353,0.012460054998448353
385,67e5cbd8de59a3f35951d775683e96e5,select,9791247297,223789099,0,0.0181217299645705,0,2,6713673004,1,"1286A,29581A",,2024-04-14 12:49:25,0.0228560359434108,0.6856810783023249,8.802042073761112e-05,5.15,False,False,normal,False,False,0,1,immediate,67e5cbd8de59a3f35951d775683e96e5,1192.965565217391,17179869184.0,0.5805607078195417,0.5805607078195417
386,37d084579af76f380157dc52cbb08a35,select,4050582017,722143568,0,0.0123078040974766,0,2,21664307066,1,"59547A,228892A",,2024-04-14 12:49:38,0.1782814335947448,5.348443007842345,0.0007041633659008,3.65,False,False,normal,False,False,0,1,immediate,37d084579af76f380157dc52cbb08a35,1192.965565217391,17179869184.0,0.24388951365065387,0.7733546017839483
387,2aa8bc6260ca75acb35144f72a92512d,select,612011625,246165376,0,0.0048134959944679,0,1,4923307520,1,17A,,2024-04-14 12:49:46,0.4022233662636719,8.044467325273438,0.0001760408414752,1.24,False,False,normal,False,False,0,1,immediate,2aa8bc6260ca75acb35144f72a92512d,1192.965565217391,17179869184.0,0.03971948173066293,0.03971948173066293
388,79c5033c8ec0a56dd72043fcf3a45c44,select,1283170184,394575723,0,0.0100474953406284,0,2,11837271690,1,"241759A,300669A",,2024-04-14 12:49:46,0.3075006947013039,9.225020841039118,0.0002640612622128,2.47,False,False,normal,False,False,0,1,immediate,79c5033c8ec0a56dd72043fcf3a45c44,1192.965565217391,17179869184.0,0.08096022084747495,0.9977330218011515
389,0b9b17026acb2e7536391888818a4ab7,select,679084525,727641922,0,0.0110843140060787,0,1,14552838429,1,82865A,,2024-04-14 12:49:52,1.0715042010514508,21.43008402102901,0.0002640612622128,2.9,False,False,normal,False,False,0,1,immediate,0b9b17026acb2e7536391888818a4ab7,1192.965565217391,17179869184.0,0.046670454043641965,0.6672281956188902
390,085246125238793847b5998580c45970,select,681772655,1307043978,0,0.0139477279332471,0,1,26140879570,1,12A,,2024-04-14 12:49:56,1.91712584686017,38.3425169372034,0.000440102103688,4.01,False,False,normal,False,False,0,1,immediate,085246125238793847b5998580c45970,1192.965565217391,17179869184.0,0.04821091442419282,0.04821091442419282
391,9dffb71e7d64c6b0ac69564176bfb540,select,897747878,1504450504,0,0.0119494489357499,0,1,30089010089,1,229151A,,2024-04-14 12:50:08,1.67580513567507,33.516102713501404,0.0003520816829504,3.87,False,False,normal,False,False,0,1,immediate,9dffb71e7d64c6b0ac69564176bfb540,1192.965565217391,17179869184.0,0.05953409825816144,0.05953409825816144
392,598d3f88743f39d6c2a06a51eb3c8520,select,1880195606,460864655,0,0.0075192200740602,0,1,9217293100,1,256949A,,2024-04-14 12:50:10,0.2451152707352939,4.902305414705878,0.0003520816829504,2.16,False,False,normal,False,False,0,1,immediate,598d3f88743f39d6c2a06a51eb3c8520,1192.965565217391,17179869184.0,0.11487535935436362,0.11487535935436362
