query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load
211ddd47f69a4d0a9c127eac7f23d9ec,select,6556385017,21733,0,0.011586728745372166,0,1,434725,16,3A,,2024-04-15 04:13:57,3.315304079410951e-06,6.630608158821902e-05,0.002068252326783868,0.08
4d4851e64ea6d11523f3eec8e967872e,select,2790578382,298,0,0.009934111390247536,0,1,5961,16,1A,,2024-04-15 04:14:05,1.0685028163278116e-07,2.137005632655623e-06,0.0031023784901758012,0.03
06e2ea3b828f1346bb056af1cafa9ea8,select,120712915,638,0,0.0011715166908827953,0,2,19261,17,"2A,6A",,2024-04-15 04:18:19,5.319583301695026e-06,0.0001595874990508508,0.0031023784901758012,0.0
d5d70e0c5bf1f6da83c0e6c2756a7aa3,select,2501056380,787065,0,0.013342814268560734,0,1,15741333,17,9A,,2024-04-15 04:19:42,0.0003146937372909281,0.006293874745818562,0.001034126163391934,0.82
dd574a5a4590a485d36a2bf2cacd63ef,select,806934365,152,0,0.008213281540373618,0,2,4571,17,"9A,4A",,2024-04-15 04:21:46,1.8911575453963007e-07,5.673472636188902e-06,0.002068252326783868,0.02
ad92b6edaa1e1ff2facf5b9cd02b8a39,select,6128420601,47107,0,0.008568975337801555,0,1,942193,17,0A,,2024-04-15 04:22:05,7.687089710830291e-06,0.00015374179421660583,0.001034126163391934,0.1
4d4851e64ea6d11523f3eec8e967872e,select,2790923415,298,0,0.009934111390247536,0,1,5962,17,4A,,2024-04-15 04:33:03,1.0685028163278116e-07,2.137005632655623e-06,0.0031023784901758012,0.03
b60ec0cee1ca6d24bf117caf61bbc7bb,select,5264154680,6326,0,0.006328230628466292,0,2,189857,17,"6A,4A",,2024-04-15 04:34:14,1.2022175316286442e-06,3.606652594885933e-05,0.001034126163391934,0.05
659d8e5909ccdf4b948a770f6e440822,insert,25603826161,0,509794,0.02904275211055621,0,1,0,17,6A,7A,2024-04-15 04:36:48,0.0,0.0,0.0062047569803516025,0.95
ae8c35e083e4879120189cc0fe25e493,select,824522500,8716,0,0.00422841448180716,0,1,174330,17,6A,,2024-04-15 04:41:54,1.0571586271045104e-05,0.00021143172542090207,0.002068252326783868,0.02
9d47cf199c599870f935bae5e69c2332,insert,334662257,0,347248,0.005595994842315706,0,2,0,17,"4A,8A",7A,2024-04-15 04:50:38,0.0,0.0,0.002068252326783868,0.52
3fffaaaf73864f4a40c41108634988f7,select,282288754,29300,0,0.0050982336292529455,0,1,586056,17,4A,,2024-04-15 04:58:19,0.00010380484497930073,0.0020760968995860146,0.001034126163391934,0.04
4db13ea0d0124abb630c4d15d35c935c,insert,582832947,0,310264,0.001972849674376062,0,3,0,17,"9A,2A,1A",7A,2024-04-15 05:03:30,0.0,0.0,0.001034126163391934,0.46
e9b6f5fb4f5f5fdd8b15321d9dcb1ea4,select,1216574708,9641,0,0.0030223718897156517,0,1,192869,17,4A,,2024-04-15 05:03:38,7.926886750310311e-06,0.00015853773500620622,0.002068252326783868,0.02
3e8d2c24d406b2160462172bcf084479,select,20767690584,263540,0,0.021818948213465056,0,1,5270858,17,4A,,2024-04-15 05:05:24,1.269005105365376e-05,0.0002538010210730752,0.001034126163391934,0.43
923cd5ca205fd127c51551d32e20fca8,select,9579269610,18297,0,0.009921329422585334,0,2,549084,17,"0A,2A",,2024-04-15 05:06:00,1.9106847006394927e-06,5.732054101918478e-05,0.004136504653567736,0.09
3066782c85c0c7f9e132696738735e40,select,5858846531,7765,0,0.008678747583225404,0,1,155350,17,4A,,2024-04-15 05:08:01,1.3257929614741335e-06,2.651585922948267e-05,0.0,0.06
856cd1f7b81aacd733582e8f2dbb6c7f,select,241087457,30634,0,0.0016024416366277785,0,1,612721,18,2A,,2024-04-15 05:14:43,0.00012707508297667082,0.002541501659533417,0.002068252326783868,0.03
d9d841eda91f7146645979668831ed07,insert,644823176,0,139207,0.0084549688529025,0,1,0,18,6A,5A,2024-04-15 05:15:02,0.0,0.0,0.001034126163391934,0.22
2693627919fc752727676f3efb869b7f,insert,617295432,0,191630,0.004209637683615976,0,1,0,18,4A,5A,2024-04-15 05:15:15,0.0,0.0,0.001034126163391934,0.29
334283e482c6c7d18cf9e3af19bc3319,insert,188862951,0,289068,0.0018631101004324341,0,2,0,18,"6A,7A",5A,2024-04-15 05:15:37,0.0,0.0,0.002068252326783868,0.42
d8cb426abd2e5ccdc8c19d70c4ec96af,insert,1625637143,0,1045862,0.00493641852193386,0,1,0,18,8A,7A,2024-04-15 05:16:17,0.0,0.0,0.002068252326783868,1.54
1c7e1b76c401e20c9612a3d9b1142f5a,insert,409169253,0,481941,0.012374530492136632,0,2,0,18,"8A,3A",3A,2024-04-15 05:16:23,0.0,0.0,0.0,0.72
e6f1ddfeda05164f838cf85006193095,insert,346778997,0,628422,0.0020636660781711753,0,1,0,18,1A,8A,2024-04-15 05:17:07,0.0,0.0,0.002068252326783868,0.92
6658ab6d65044b7afd1b47414532d93a,insert,2613989160,0,307482,0.0035473685924007803,0,1,0,18,3A,7A,2024-04-15 05:18:42,0.0,0.0,0.005170630816959669,0.47
7137f196ec8ae6c507fbdf03816d9cad,insert,1417342603,0,512202,0.007791354524101628,0,2,0,18,"6A,1A",0A,2024-04-15 05:19:08,0.0,0.0,0.0,0.77
3be52c5a9d9f9101dafd4cc6d2b28a6f,insert,92322334,0,495725,0.003788485874914642,0,1,0,18,2A,7A,2024-04-15 05:20:03,0.0,0.0,0.001034126163391934,0.73
01c912580a3a0b008a2972c41025d95d,insert,2217001109,0,1316325,0.0072736211245430496,0,1,0,18,9A,5A,2024-04-15 05:20:11,0.0,0.0,0.002068252326783868,1.94
ebf4f5885f3f093440042b60db10f2f7,insert,199000547,0,823997,0.002653539455066465,0,2,0,18,"1A,2A",7A,2024-04-15 05:20:24,0.0,0.0,0.002068252326783868,1.2
a11cf0971b7367697fd0124d4f06448c,select,1993630887,5053,0,0.0036839391782132955,0,1,101117,18,4A,,2024-04-15 05:20:55,2.5360797614045716e-06,5.0721595228091436e-05,0.002068252326783868,0.02
2693627919fc752727676f3efb869b7f,insert,617995440,0,191630,0.004209637683615976,0,1,0,18,8A,7A,2024-04-15 05:22:30,0.0,0.0,0.001034126163391934,0.29
e02a8bda17762d27c621d5694d879119,insert,5576084053,0,332325,0.009686282974779525,0,1,0,18,9A,7A,2024-04-15 05:24:29,0.0,0.0,0.001034126163391934,0.53
4da947b54f857e0379dd638ad63de21c,insert,995497548,0,697822,0.004575334085764082,0,1,0,18,1A,6A,2024-04-15 05:25:05,0.0,0.0,0.0,1.03
1e533742898f116747edd04085241a29,insert,14982801263,0,436302,0.019260478494965108,0,1,0,18,8A,7A,2024-04-15 05:26:08,0.0,0.0,0.0031023784901758012,0.76
176e67717b903d7d1c66a57602f1d042,insert,2254473945,0,447384,0.003865186199371096,0,1,0,18,6A,6A,2024-04-15 05:26:24,0.0,0.0,0.001034126163391934,0.67
b13d5dfe12f35085356bc4bd3442683a,select,1754542461,15622,0,0.0037615527099826265,0,1,312494,18,9A,,2024-04-15 05:27:41,8.905376043767792e-06,0.00017810752087535583,0.001034126163391934,0.03
1ebcc8cdf5522d54b36da10d8e582cdd,insert,25175133702,0,397805,0.029521610390507994,0,1,0,18,6A,5A,2024-04-15 05:29:08,0.0,0.0,0.0,0.78
aeec8d7ab1a47bb22d4bf5ea48a139f5,insert,1839761602,0,610613,0.012518291982254027,0,1,0,18,3A,5A,2024-04-15 05:30:24,0.0,0.0,0.0031023784901758012,0.92
1f38b4d192e3dc95167f32ba530f9870,insert,2611727999,0,615963,0.009782342450444308,0,1,0,18,8A,7A,2024-04-15 05:30:26,0.0,0.0,0.001034126163391934,0.93
1c8cf02beb03a252360c69c3f3a1b204,insert,46929602724,0,325548,0.05252045614312067,0,1,0,18,2A,7A,2024-04-15 05:32:30,0.0,0.0,0.001034126163391934,0.85
2d5bebbdede8e28343adecdbdf0dfcdf,insert,2243076993,0,220389,0.005094266166322963,0,1,0,18,6A,5A,2024-04-15 05:32:55,0.0,0.0,0.0,0.34
659d8e5909ccdf4b948a770f6e440822,insert,25605217914,0,509794,0.02904275211055621,0,1,0,18,1A,7A,2024-04-15 05:33:55,0.0,0.0,0.0062047569803516025,0.95
7625b8fa4d2655f24836b885b2a13920,select,546180678,5105,0,0.003944146802294562,0,2,153320,18,"3A,4A",,2024-04-15 05:34:44,9.357524500965962e-06,0.0002807257350289788,0.0031023784901758012,0.01
1e616dfbf82efa184fb473b7e87439ab,insert,7992793618,0,1040378,0.01789767761554103,0,1,0,18,3A,5A,2024-04-15 05:36:29,0.0,0.0,0.0,1.59
951d9ff5d0cac3da867e5ef86c2812ac,insert,1359486968,0,259569,0.004164825422586214,0,1,0,18,0A,0A,2024-04-15 05:37:14,0.0,0.0,0.001034126163391934,0.39
1f521cc192ea22e38d0170c837dc7b3e,insert,2405287202,0,209251,0.0034249815523094665,0,1,0,18,3A,0A,2024-04-15 05:37:28,0.0,0.0,0.0,0.32
feb7d35f525df753060a39a92b1d9eab,insert,9607950428,0,488298,0.012104780396703155,0,1,0,18,7A,5A,2024-04-15 05:38:24,0.0,0.0,0.0031023784901758012,0.79
1f38b4d192e3dc95167f32ba530f9870,insert,2611727999,0,615963,0.009782342450444308,0,1,0,18,8A,5A,2024-04-15 05:41:31,0.0,0.0,0.001034126163391934,0.93
43f416d3f1246cd624ee8118decf2f6c,insert,8555274093,0,288987,0.011643888362268203,0,1,0,18,1A,7A,2024-04-15 05:43:00,0.0,0.0,0.001034126163391934,0.49
42b46cfa15882778318bde113cc6dc07,insert,347690323,0,173496,0.002003103995519488,0,1,0,18,0A,5A,2024-04-15 05:43:06,0.0,0.0,0.001034126163391934,0.26
01c912580a3a0b008a2972c41025d95d,insert,2218498604,0,1316325,0.0072736211245430496,0,1,0,18,3A,7A,2024-04-15 05:43:31,0.0,0.0,0.002068252326783868,1.94
1e533742898f116747edd04085241a29,insert,14982843998,0,436302,0.019260478494965108,0,1,0,18,3A,3A,2024-04-15 05:44:29,0.0,0.0,0.0031023784901758012,0.76
4313ae728168b1d85a7ee936f0175976,insert,367304831,0,520889,0.004496373768955086,0,2,0,18,"8A,2A",7A,2024-04-15 05:44:57,0.0,0.0,0.0,0.77
b1b775068e5077c763d203d3243748c5,select,137699630128,132,0,0.13944912191367267,0,1,2640,18,6A,,2024-04-15 05:48:00,9.586178652986385e-10,1.9172357305972768e-08,0.001034126163391934,1.09
df1f01242b4527161ecd7a19c16fcfeb,insert,1465524741,0,65514,0.009141279331945426,0,1,0,18,4A,7A,2024-04-15 05:50:03,0.0,0.0,0.0031023784901758012,0.12
8345a722be35ae9641c1ae9d52cbc341,insert,641663126,0,483516,0.0015275713804319404,0,1,0,18,1A,7A,2024-04-15 05:50:28,0.0,0.0,0.002068252326783868,0.71
1636dd9b4b5cd272f9fc253046293ad8,insert,3085357410,0,202688,0.006419431838685508,0,1,0,18,5A,5A,2024-04-15 05:51:05,0.0,0.0,0.002068252326783868,0.32
d9d841eda91f7146645979668831ed07,insert,647758672,0,139207,0.0084549688529025,0,1,0,18,2A,7A,2024-04-15 05:51:49,0.0,0.0,0.001034126163391934,0.22
06ab2ff037b6764bfeaf6e3979ef79a6,select,2024371185,1171,0,0.004370269915986114,0,1,23435,18,6A,,2024-04-15 05:53:02,5.788465982762294e-07,1.1576931965524589e-05,0.0,0.02
ffba32a81d9826c41ed0821a8354918f,insert,1267426685,0,261759,0.00489715033560979,0,1,0,18,6A,7A,2024-04-15 05:53:14,0.0,0.0,0.0,0.4
8345a722be35ae9641c1ae9d52cbc341,insert,641663126,0,483516,0.0015275713804319404,0,1,0,18,1A,5A,2024-04-15 05:54:36,0.0,0.0,0.002068252326783868,0.71
8345a722be35ae9641c1ae9d52cbc341,insert,642708167,0,483516,0.0015275713804319404,0,1,0,18,8A,5A,2024-04-15 05:54:52,0.0,0.0,0.002068252326783868,0.71
93927b530c9d80f1f31817e8c981234a,insert,6614782601,0,166666,0.0076048098601630846,0,2,0,18,"1A,4A",7A,2024-04-15 05:55:00,0.0,0.0,0.001034126163391934,0.3
646f00ddee902c63ea0d4466abfa9e99,insert,63238512330,0,550255,0.0657562103411261,0,1,0,18,0A,7A,2024-04-15 05:55:15,0.0,0.0,0.0031023784901758012,1.3
0ebcb315a760f629b481d5c0a4e900a0,insert,1647344750,0,187282,0.003624508912174253,0,1,0,18,1A,5A,2024-04-15 05:55:23,0.0,0.0,0.0031023784901758012,0.29
c83afa8e7e10b7a495f4326a61c852bb,insert,846523586,0,179350,0.0018476699854853035,0,2,0,18,"9A,2A",5A,2024-04-15 05:56:19,0.0,0.0,0.0,0.27
5954a5635959b67e42376e53cfbb4762,insert,7293795443,0,160917,0.01314727973285259,0,2,0,18,"2A,4A",1A,2024-04-15 05:56:55,0.0,0.0,0.001034126163391934,0.3
646f00ddee902c63ea0d4466abfa9e99,insert,63236940390,0,550255,0.0657562103411261,0,1,0,18,4A,7A,2024-04-15 05:56:58,0.0,0.0,0.0031023784901758012,1.3
1287cc34669b5845dae3218093caa1bc,select,2167695993,618,0,0.0065655497133644426,0,1,12375,18,0A,,2024-04-15 05:57:02,2.855624916251175e-07,5.71124983250235e-06,0.0,0.02
6658ab6d65044b7afd1b47414532d93a,insert,2614425462,0,307482,0.0035473685924007803,0,1,0,18,3A,7A,2024-04-15 05:57:35,0.0,0.0,0.005170630816959669,0.47
17af868c362b744aad1b4d20b2a9de67,insert,1612426799,0,289870,0.006073315591071479,0,1,0,18,6A,7A,2024-04-15 05:57:37,0.0,0.0,0.002068252326783868,0.44
67a4fd3282e9820e2dde2f4f98d4a571,insert,61713943938,0,81922,0.06469199013981393,0,1,0,18,3A,7A,2024-04-15 05:58:19,0.0,0.0,0.001034126163391934,0.61
ec71d705f525981d9c2e5fc65cf48881,insert,1225091707,0,432344,0.003642963813254943,0,1,0,18,9A,7A,2024-04-15 05:58:31,0.0,0.0,0.0031023784901758012,0.64
ad5e44abd95311084f1c379666eaf003,select,3912614122,13800,0,0.005931095988740175,0,1,276065,18,8A,,2024-04-15 05:59:27,3.527931529198988e-06,7.055863058397977e-05,0.0,0.05
9f2cb93dbe6552b82455f24f3d6bede7,select,1346913349,371,0,0.007062919683151242,0,1,7423,18,9A,,2024-04-15 05:59:44,2.7569421482724566e-07,5.513884296544914e-06,0.0031023784901758012,0.02
32de71988888345b6368618db92b9529,select,2548887167,1905,0,0.007594968882804013,0,1,38143,18,3A,,2024-04-15 06:00:06,7.48310751231139e-07,1.496621502462278e-05,0.002068252326783868,0.03
6658ab6d65044b7afd1b47414532d93a,insert,2612654837,0,307482,0.0035473685924007803,0,1,0,18,6A,7A,2024-04-15 06:00:31,0.0,0.0,0.005170630816959669,0.47
0ce8c2ee32d589a7b12343b37e3d8381,insert,2059662828,0,591437,0.007197808080593373,0,1,0,18,6A,5A,2024-04-15 06:01:27,0.0,0.0,0.0031023784901758012,0.88
fe8095679308375b8777c921b0095a0e,insert,100405213,0,1221677,0.004715952912062106,0,1,0,18,3A,5A,2024-04-15 06:02:31,0.0,0.0,0.0,1.78
1c2ae8ec0ea09ce26faa0bfc55df6d32,insert,7874698699,0,131150,0.008998621140954255,0,1,0,18,8A,5A,2024-04-15 06:04:54,0.0,0.0,0.002068252326783868,0.25
5376265a8777fbe0ac39fa8482cbcdba,select,735225484,389,0,0.0026064059469395524,0,2,11716,18,"9A,4A",,2024-04-15 06:06:39,5.313977769917948e-07,1.5941933309753844e-05,0.002068252326783868,0.01
d4a915f852f89d9bf262579fc537e957,insert,7306689889,0,136117,0.010949293994750397,0,1,0,18,0A,5A,2024-04-15 06:07:12,0.0,0.0,0.001034126163391934,0.26
87edcf9fa23528ae78a9efece9165aad,insert,2243086304,0,450079,0.012601861306991988,0,2,0,18,"1A,3A",7A,2024-04-15 06:08:21,0.0,0.0,0.001034126163391934,0.69
de845abefa53170f44607e6813214e58,select,117937678,178,0,0.009647009392344693,0,1,3614,18,2A,,2024-04-15 06:08:31,1.5335728326805905e-06,3.067145665361181e-05,0.001034126163391934,0.02
330f89c88e85f859f6e37f9f921f9ca1,insert,2134343606,0,179543,0.004240341194399985,0,1,0,18,6A,5A,2024-04-15 06:08:37,0.0,0.0,0.0,0.28
436a6f818d593eecd8bb3aa6a9bfac26,insert,9409839154,0,372214,0.013233420211938986,0,2,0,18,"8A,3A",7A,2024-04-15 06:10:31,0.0,0.0,0.002068252326783868,0.62
2b576d437ec2671d1cc288138a31b803,insert,1425587512,0,138141,0.0055016972024324855,0,1,0,18,9A,7A,2024-04-15 06:10:35,0.0,0.0,0.002068252326783868,0.22
6658ab6d65044b7afd1b47414532d93a,insert,2613946425,0,307482,0.0035473685924007803,0,1,0,18,8A,5A,2024-04-15 06:11:16,0.0,0.0,0.005170630816959669,0.47
480ee0ad451c82a6e4f112f2e1dc605b,insert,1734860785,0,73578,0.002295952463819078,0,1,0,18,4A,7A,2024-04-15 06:11:30,0.0,0.0,0.0,0.12
436a6f818d593eecd8bb3aa6a9bfac26,insert,9410730751,0,372214,0.013233420211938986,0,2,0,18,"2A,0A",5A,2024-04-15 06:12:42,0.0,0.0,0.002068252326783868,0.62
e9774b2df6c61f2f34753d2d05fd3f13,insert,24027681605,0,302233,0.03130766234359374,0,1,0,18,8A,5A,2024-04-15 06:13:54,0.0,0.0,0.001034126163391934,0.64
835a01daca406a040afb20c67f4e4180,select,268620625,6946,0,0.009304475413725073,0,1,139011,19,0A,,2024-04-15 06:18:08,2.5875754127897677e-05,0.0005175150825579535,0.002068252326783868,0.02
21facd42cb43296b72c5f6c53cc368ef,select,17263255446,673,0,0.022735508744767065,0,1,13460,19,2A,,2024-04-15 06:22:08,3.8991702496821405e-08,7.79834049936428e-07,0.001034126163391934,0.14
75d89e8c672235e703c3afefcaf6ff1f,insert,1586948934,0,1103245,0.00417639959111238,0,1,0,19,0A,7A,2024-04-15 06:26:33,0.0,0.0,0.002068252326783868,1.62
7e2e5bf89902e4b3affafd8215ca8dfe,select,105997454,4591,0,0.004744801987076934,0,2,137857,19,"2A,9A",,2024-04-15 06:29:09,4.3354197216776674e-05,0.0013006259165033003,0.002068252326783868,0.01
38cc3025cd8dae94c57f9bafdbce82c2,select,1882237412,2794,0,0.006731009631683694,0,1,55961,19,0A,,2024-04-15 06:31:49,1.486673285810224e-06,2.973346571620448e-05,0.001034126163391934,0.02
a05dbf47c7ab7b2e9d48e59afde0bf97,select,601610627,4832,0,0.002589714600789775,0,1,96685,19,1A,,2024-04-15 06:31:53,8.03573792076295e-06,0.000160714758415259,0.0,0.01
b724bbdcb3aa2429a8eceb7e50a2236d,select,1833843239,7509,0,0.0024628600046475322,0,1,150232,19,6A,,2024-04-15 06:37:24,4.096131873364537e-06,8.192263746729074e-05,0.002068252326783868,0.02
9b2ae86d710fbda953dd102b1d174e07,select,655200257,24899,0,0.001910163428520909,0,1,498018,19,4A,,2024-04-15 06:40:24,3.800522493615731e-05,0.0007601044987231463,0.0,0.03
8bf4d2ba9a8a84d4a8d0a94679d414d6,select,338568537,19079,0,0.007439502316726731,0,1,381649,19,8A,,2024-04-15 06:51:00,5.636297834267145e-05,0.001127259566853429,0.001034126163391934,0.03
2179e73432452ecbe166505cc18a44c8,select,2745467466,2139,0,0.006803106434494522,0,1,42797,19,9A,,2024-04-15 06:51:06,7.794485236841026e-07,1.558897047368205e-05,0.001034126163391934,0.03
943192c106b81d175d8a9480280b717d,select,10782346233,2635,0,0.016156768601880367,0,1,52706,19,4A,,2024-04-15 07:03:29,2.444257037428891e-07,4.888514074857782e-06,0.001034126163391934,0.1
7235745b4a8a9839fb5f328ea2918669,select,70434451446,119317,0,0.08704755564572628,0,1,2386408,19,8A,,2024-04-15 07:04:16,1.6940648784256583e-06,3.388129756851317e-05,0.002068252326783868,0.7
feb7d35f525df753060a39a92b1d9eab,insert,9564402445,0,488298,0.012104780396703155,0,1,0,19,3A,7A,2024-04-15 07:04:53,0.0,0.0,0.0031023784901758012,0.79
f9fc5c8ebf6749e196ae633abe61a497,insert,5310087305,0,295153,0.006922409511388692,0,1,0,19,8A,5A,2024-04-15 07:10:07,0.0,0.0,0.001034126163391934,0.47
d5d70e0c5bf1f6da83c0e6c2756a7aa3,select,2502511140,787521,0,0.013342814268560734,0,1,15750488,19,8A,,2024-04-15 07:10:12,0.0003146937372909281,0.006293874745818562,0.001034126163391934,0.82
9edd4b03e93249fab2ba864eee07b877,select,27550953557,9550,0,0.03346337050046944,0,1,191021,20,0A,,2024-04-15 07:20:16,3.46675093046103e-07,6.93350186092206e-06,0.001034126163391934,0.24
4d82377fd3e323d8e76808103127815c,select,30670056004,381995,0,0.03418353633045319,0,1,7639942,20,3A,,2024-04-15 07:25:42,1.2455056321153406e-05,0.00024910112642306814,0.0,0.63
04624f3bedad4f445ec4badd59b7d6da,select,667113422,4467,0,0.008523841786034185,0,1,90565,20,7A,,2024-04-15 07:26:43,6.792216399733461e-06,0.00013584432799466922,0.0031023784901758012,0.02
c52a1f6f48f400812bc18afe43621cc4,insert,1695379227,0,339802,0.004165450590540833,0,2,0,20,"8A,4A",5A,2024-04-15 07:33:42,0.0,0.0,0.004136504653567736,0.51
167db0e7eafd0b5062d10d34e6873dda,select,411456584,89017,0,0.007678264797022985,0,2,2670712,20,"8A,1A",,2024-04-15 07:35:52,0.0002163629103366281,0.006490887310098842,0.0,0.1
a259fed640378d368402e1a602a7b7a7,select,4006164810,3088,0,0.009718945476229991,0,1,61779,20,6A,,2024-04-15 07:37:51,7.710781558239109e-07,1.5421563116478218e-05,0.001034126163391934,0.04
b9ea2b244edd61d1df55624316ffa41a,insert,2445902533,0,125047,0.00419572268186744,0,1,0,20,8A,7A,2024-04-15 07:40:40,0.0,0.0,0.001034126163391934,0.2
16cc4ab32c31e0c8caf0c8fab4f36be1,select,1074438708,1662869,0,0.0021080011653889373,0,2,49886222,20,"4A,2A",,2024-04-15 07:42:50,0.0015476678823614397,0.04643003647084319,0.0,1.67
f216ffd00833366fc3c259a5625f9e94,select,14578365029,18758,0,0.01614506939492538,0,1,375194,20,6A,,2024-04-15 07:48:02,1.2868232658220517e-06,2.5736465316441034e-05,0.0,0.14
027d4944ba3f5ff1d9ab1241dc77c071,insert,2477361436,0,1288358,0.002844867504078546,0,1,0,20,2A,5A,2024-04-15 07:50:44,0.0,0.0,0.0,1.89
b92e1c67fd3c491bd23c942e6af2549c,select,116149699,8214,0,0.003060265108753067,0,1,164314,20,6A,,2024-04-15 07:58:20,7.073462253441961e-05,0.0014146924506883922,0.0,0.01
7ace919ef719ae7a3764e9f2ffed20dc,select,4595260962,1570,0,0.012296269670253419,0,1,31414,20,8A,,2024-04-15 08:02:30,3.4185527963957954e-07,6.8371055927915905e-06,0.0031023784901758012,0.05
0d8b5272122d9092d017deb81c9aefc0,select,6923431692,5417,0,0.009925822861103611,0,2,162593,20,"9A,8A",,2024-04-15 08:05:25,7.828557491703449e-07,2.348567247511035e-05,0.0,0.06
3600c2c330a2ae8e836234f9e78e9219,select,1136046390,1652,0,0.0050228308902609785,0,1,33059,20,6A,,2024-04-15 08:06:02,1.455056702550589e-06,2.9101134051011778e-05,0.0,0.02
a7fcdabb0191c7b90da4c7bb94d950e6,select,674734264,693162,0,0.002626998551559177,0,2,20795072,20,"4A,0A",,2024-04-15 08:10:08,0.001027321981789394,0.03081965945368182,0.0,0.7
a73e71cdad8af700087749e55f9ff13f,select,4720962866,2077,0,0.011273219937856578,0,2,62369,21,"1A,2A",,2024-04-15 08:18:20,4.4041563427562745e-07,1.3212469028268823e-05,0.0,0.05
43add5f7397eea1ec6f5fe10c07355e2,select,3961070331,458360,0,0.005807676671166144,0,1,9167238,21,6A,,2024-04-15 08:26:53,0.00011571670376000513,0.0023143340752001026,0.0,0.49
1b4115cf10af9c34c91401600099ffa0,select,1274198017,2487,0,0.0028522464710991234,0,2,74775,21,"8A,1A",,2024-04-15 08:28:06,1.9563159453559533e-06,5.868947836067859e-05,0.0,0.01
4a4ca903fe2a87e783078e49b0141fc8,select,5093252035,14254,0,0.007436547391771939,0,1,285148,21,4A,,2024-04-15 08:29:04,2.799297288386987e-06,5.598594576773974e-05,0.0031023784901758012,0.06
6011c5d9970a9df73619b7f43a52c63f,select,5104917678,41381,0,0.005689509943010442,0,1,827656,21,9A,,2024-04-15 08:29:32,8.10647472177256e-06,0.00016212949443545116,0.002068252326783868,0.08
e9b6f5fb4f5f5fdd8b15321d9dcb1ea4,select,1216574708,9641,0,0.0030223718897156517,0,1,192869,21,4A,,2024-04-15 08:31:13,7.926886750310311e-06,0.00015853773500620622,0.002068252326783868,0.02
195860ad5534d8e43ff2278695a296f8,insert,6719240191,0,576490,0.006759924184955693,0,1,0,21,3A,7A,2024-04-15 08:36:02,0.0,0.0,0.0,0.89
d2842f4f17ce3b5a9c3ba9adbfea25f5,select,1434997588,52788,0,0.007359056040541488,0,2,1583838,21,"3A,9A",,2024-04-15 08:37:57,3.67909201345587e-05,0.001103727604036761,0.0,0.07
e7efae52409f016178bce6b4ff73f76d,select,249270796,110246,0,0.004815428268521503,0,1,2204945,21,9A,,2024-04-15 08:42:36,0.0004422795460630249,0.008845590921260497,0.001034126163391934,0.12
05096a1f8c660a8b019e4aa64427d74c,insert,6927666070,0,421640,0.009842203172079324,0,1,0,21,4A,7A,2024-04-15 08:43:32,0.0,0.0,0.0,0.67
252dd68181d96ea5ced569413f582d57,select,1153120525,7,0,0.009059739612579883,0,1,140,21,1A,,2024-04-15 08:49:05,6.0799230763963284e-09,1.2159846152792658e-07,0.0,0.02
ba692d7b790435f1ed5ae528ddf90878,select,289363315,27685,0,0.002935580484548784,0,2,830703,21,"6A,4A",,2024-04-15 08:52:20,9.569368789309117e-05,0.0028708106367927354,0.002068252326783868,0.03
a61113bebb08201c23481fec80fdf7f2,select,3552677952,2649,0,0.007604143194385889,0,1,53024,21,2A,,2024-04-15 08:56:13,7.46301253862427e-07,1.492602507724854e-05,0.001034126163391934,0.04
63b19168043d79d20218005a3338cf37,select,1481543131,69368,0,0.011253743497622721,0,1,1387413,21,1A,,2024-04-15 08:56:25,4.6823356181259666e-05,0.0009364671236251933,0.001034126163391934,0.1
6658ab6d65044b7afd1b47414532d93a,insert,2614425462,0,307482,0.0035473685924007803,0,1,0,21,3A,7A,2024-04-15 09:05:01,0.0,0.0,0.005170630816959669,0.47
d0ffd9964478544c096c222168e90498,select,250294455,54724,0,0.004545726744696359,0,1,1094526,22,1A,,2024-04-15 09:14:15,0.0002186481403383119,0.004372962806766238,0.005170630816959669,0.06
1f61c6621531d0b65c54a0e259e22b03,select,933370695,16100,0,0.007630377987054208,0,1,322059,22,8A,,2024-04-15 09:14:41,1.7252672262936288e-05,0.00034505344525872573,0.001034126163391934,0.03
bdc83d416235a709c3865757e1a9a1b8,select,27899778564,1974,0,0.03369168495395791,0,2,59226,22,"4A,0A",,2024-04-15 09:14:43,7.076725239217937e-08,2.123017571765381e-06,0.0031023784901758012,0.23
d0ffd9964478544c096c222168e90498,select,251657616,55020,0,0.004545726744696359,0,1,1100484,22,3A,,2024-04-15 09:14:57,0.0002186481403383119,0.004372962806766238,0.005170630816959669,0.06
af3b047cf0b36bb3d7b5afdcb9ba7341,select,1060927686,24813,0,0.002930279173495551,0,1,496328,22,9A,,2024-04-15 09:15:07,2.339134593786597e-05,0.0004678269187573194,0.002068252326783868,0.04
bc15e401560eecc481124da59ed0c5ed,select,2764446644,23122,0,0.010681878280646909,0,1,462497,22,1A,,2024-04-15 09:15:24,8.365137037169995e-06,0.0001673027407433999,0.001034126163391934,0.06
