query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load
d3c8ebdf7726a9c36689efbaedfcbe5f,insert,2877882455,0,118753,0.004246630961940328,0,1,0,17.0,8A,2A,2024-04-15 04:49:06,0.0,0.0,0.0010460251046025104,0.2
5a8d9bb6fa943cb3e4a2a40fc1415f59,insert,254851139,0,1071955,0.0017714233692110626,0,1,0,17.0,0A,5A,2024-04-15 04:50:27,0.0,0.0,0.0010460251046025104,1.56
2c6c79da72f847a18f18e5c9dc39950e,insert,3812512502,0,717048,0.0044145056952835235,0,1,0,17.0,0A,7A,2024-04-15 04:50:55,0.0,0.0,0.0,1.07
d0b84318a38c3a90c2cb1969faa0f4a0,select,666838880,9081,0,0.002673351217930967,0,1,181844,17.0,0A,,2024-04-15 04:50:56,1.3635511051501696e-05,0.0002727102210300339,0.0,0.02
2693627919fc752727676f3efb869b7f,insert,622562228,0,191630,0.004209637683615976,0,1,0,17.0,8A,3A,2024-04-15 04:51:26,0.0,0.0,0.0010460251046025104,0.29
6658ab6d65044b7afd1b47414532d93a,insert,2618513213,0,307482,0.0035473685924007803,0,1,0,17.0,8A,0A,2024-04-15 04:51:36,0.0,0.0,0.005230125523012552,0.47
5954a5635959b67e42376e53cfbb4762,insert,7312445265,0,160917,0.01314727973285259,0,2,0,17.0,"3A,0A",9A,2024-04-15 04:52:39,0.0,0.0,0.0020920502092050207,0.3
d4a915f852f89d9bf262579fc537e957,insert,7310384745,0,136117,0.010949293994750397,0,1,0,17.0,8A,5A,2024-04-15 04:53:03,0.0,0.0,0.0020920502092050207,0.26
f2006d85725128a43244dba74c191422,insert,7425536421,0,224440,0.010134433167987322,0,1,0,17.0,3A,5A,2024-04-15 04:53:29,0.0,0.0,0.0,0.39
1a2478cc2876dfd17a6d7502c7611581,insert,1693927596,0,307671,0.004732592805238768,0,1,0,17.0,3A,5A,2024-04-15 04:53:35,0.0,0.0,0.0,0.47
1f38b4d192e3dc95167f32ba530f9870,insert,2620045710,0,615963,0.009782342450444308,0,1,0,17.0,0A,5A,2024-04-15 04:53:53,0.0,0.0,0.0010460251046025104,0.93
17af868c362b744aad1b4d20b2a9de67,insert,1618285175,0,289870,0.006073315591071479,0,1,0,17.0,8A,3A,2024-04-15 04:54:03,0.0,0.0,0.0020920502092050207,0.44
79d55fa8f21480ee5a96b19d8a1a93b6,select,1088018515,6439,0,0.005904816978742273,0,1,129013,17.0,0A,,2024-04-15 04:54:03,5.929287658918175e-06,0.0001185857531783635,0.0010460251046025104,0.02
43f416d3f1246cd624ee8118decf2f6c,insert,8566739809,0,288987,0.011643888362268203,0,1,0,17.0,3A,8A,2024-04-15 04:54:20,0.0,0.0,0.0010460251046025104,0.49
0ce8c2ee32d589a7b12343b37e3d8381,insert,2069272127,0,591437,0.007197808080593373,0,1,0,17.0,0A,4A,2024-04-15 04:55:09,0.0,0.0,0.0031380753138075313,0.88
195860ad5534d8e43ff2278695a296f8,insert,6729181829,0,576490,0.006759924184955693,0,1,0,17.0,3A,5A,2024-04-15 04:55:27,0.0,0.0,0.0,0.89
7e010752dbf1d30944316010008eb5f1,select,4032021153,6722,0,0.007601851216432056,0,1,134743,17.0,3A,,2024-04-15 04:55:33,1.671093145494037e-06,3.342186290988074e-05,0.0010460251046025104,0.04
b35d6f63bce44d7c33c46db0c68f0e04,select,35134265552,2025,0,0.03987733580831603,0,2,60759,17.0,"8A,3A",,2024-04-15 04:56:50,5.7669896092866865e-08,1.730096882786006e-06,0.0,0.29
896d996d20b8c067abc02bedb2fb01a8,insert,168300382,0,224821,0.0048748056624786104,0,1,0,17.0,3A,9A,2024-04-15 04:57:23,0.0,0.0,0.0,0.34
4313ae728168b1d85a7ee936f0175976,insert,379979615,0,520889,0.004496373768955086,0,2,0,17.0,"0A,8A",6A,2024-04-15 04:57:38,0.0,0.0,0.0,0.77
bf236aa1956f480f3c35d92324a3cf90,select,12670831475,279625,0,0.01506732616958417,0,1,5592692,17.0,8A,,2024-04-15 04:59:07,2.2069205416331285e-05,0.00044138410832662573,0.0010460251046025104,0.38
f932ba21d8ee59c560708e9d2d427fde,insert,5006024450,0,302317,0.007998892510342793,0,2,0,17.0,"8A,3A",9A,2024-04-15 04:59:42,0.0,0.0,0.0010460251046025104,0.48
491cbfbe677e12207aae7740d0ccf1e2,select,459954067,7456,0,0.005419163370145343,0,2,224320,17.0,"8A,0A",,2024-04-15 05:00:49,1.625844995671417e-05,0.0004877534987014251,0.0,0.02
a1513067671b7ef23b1d29cac1f8484c,select,314991318,6530,0,0.004104081309702751,0,1,130770,17.0,0A,,2024-04-15 05:01:11,2.0759915267440372e-05,0.00041519830534880747,0.0020920502092050207,0.01
32de71988888345b6368618db92b9529,select,2553263905,1905,0,0.007594968882804013,0,1,38203,17.0,8A,,2024-04-15 05:01:32,7.48310751231139e-07,1.496621502462278e-05,0.0020920502092050207,0.03
436a6f818d593eecd8bb3aa6a9bfac26,insert,9428098503,0,372214,0.013233420211938986,0,2,0,17.0,"3A,0A",9A,2024-04-15 05:02:25,0.0,0.0,0.0031380753138075313,0.62
37f2f3e4c82787133dd3718ea6a91afc,select,806198810,3818,0,0.0040470666967827645,0,1,76593,17.0,0A,,2024-04-15 05:02:43,4.750965373402501e-06,9.501930746805001e-05,0.0010460251046025104,0.02
d8cb426abd2e5ccdc8c19d70c4ec96af,insert,1631121340,0,1045862,0.00493641852193386,0,1,0,17.0,8A,1A,2024-04-15 05:02:57,0.0,0.0,0.0020920502092050207,1.54
d4a63ff6699ef8da27832b6fedb9cd33,insert,21681742726,0,547141,0.025022269773005614,0,2,0,17.0,"3A,0A",4A,2024-04-15 05:03:07,0.0,0.0,0.0031380753138075313,0.97
d4a63ff6699ef8da27832b6fedb9cd33,insert,21681742726,0,547141,0.025022269773005614,0,2,0,17.0,"0A,3A",5A,2024-04-15 05:03:10,0.0,0.0,0.0031380753138075313,0.97
de6498835d44978324ad454dc41c6b75,insert,2846618423,0,155855,0.006032519374391734,0,2,0,17.0,"0A,3A",5A,2024-04-15 05:03:51,0.0,0.0,0.0020920502092050207,0.25
2133a928b2ee2b493e31913f97319b56,insert,776887071,0,463024,0.0053111595315904645,0,2,0,17.0,"0A,8A",6A,2024-04-15 05:05:55,0.0,0.0,0.0,0.69
2839e2f0a7b44a068acf75efc269b7f3,insert,1390665222,0,179448,0.014129284551912024,0,2,0,17.0,"8A,0A",7A,2024-04-15 05:08:17,0.0,0.0,0.0031380753138075313,0.29
786123a40229d18deef29222cc49a1c9,select,10242973356,2979,0,0.01720347102517239,0,1,59611,17.0,8A,,2024-04-15 05:08:42,2.910474823784691e-07,5.820949647569382e-06,0.0010460251046025104,0.09
b23c6ccf0e3b5dea7530396454301cc1,insert,1920888962,0,584059,0.00289849967624561,0,1,0,17.0,0A,7A,2024-04-15 05:09:37,0.0,0.0,0.0010460251046025104,0.87
efa4016d46eac26f9d5c264734067e21,select,9349907639,58672,0,0.013323624210271643,0,1,1173726,17.0,3A,,2024-04-15 05:10:12,6.276767250779942e-06,0.00012553534501559885,0.0,0.14
128fc4fdb565eb55eb7ce17a00e0b090,insert,3118450257,0,202155,0.004580119323288937,0,1,0,17.0,8A,9A,2024-04-15 05:10:13,0.0,0.0,0.0,0.32
f79e58869fed8bae5d423475e5c60e8f,insert,8300454155,0,422481,0.00981540117271224,0,2,0,17.0,"3A,8A",9A,2024-04-15 05:11:38,0.0,0.0,0.0020920502092050207,0.68
cfdffaa27b6575e5e25fcb4be93761ae,insert,20489324278,0,408911,0.024107826617042877,0,1,0,17.0,3A,8A,2024-04-15 05:13:11,0.0,0.0,0.0020920502092050207,0.76
37b3073a8e28def8c84eacbad9b7189b,select,6805918867,291207,0,0.014738921278063241,0,1,5824396,18.0,0A,,2024-04-15 05:14:20,4.278927586155536e-05,0.0008557855172311072,0.0,0.36
082e29e06d5f880d5c96f73a6ccf8ba3,select,7580073698,2835,0,0.00869494810520694,0,1,56783,18.0,3A,,2024-04-15 05:18:53,3.7465415209380404e-07,7.49308304187608e-06,0.0010460251046025104,0.06
f216ffd00833366fc3c259a5625f9e94,select,14590077292,18762,0,0.01614506939492538,0,1,375480,18.0,3A,,2024-04-15 05:19:36,1.2868232658220517e-06,2.5736465316441034e-05,0.0,0.14
baa0e4e0e586689ca1960301f0dab44d,select,6194742445,812,0,0.008270212347974374,0,1,16258,18.0,3A,,2024-04-15 05:25:45,1.3135656845868372e-07,2.6271313691736743e-06,0.0020920502092050207,0.05
3c04324c61a1cd515082f01f043b419d,select,1351113541,221,0,0.005855673322168417,0,1,4431,18.0,8A,,2024-04-15 05:27:44,1.645355758308353e-07,3.290711516616706e-06,0.0,0.02
85814a7f9ceef5b2a1eb4309b8e82390,select,1474517756,122,0,0.0025246823148317036,0,1,2446,18.0,3A,,2024-04-15 05:29:25,8.3480291262572e-08,1.6696058252514397e-06,0.0010460251046025104,0.01
4b2956965d0eceed1934538737e23194,select,5744002887,69819,0,0.009095902207937143,0,1,1396648,18.0,3A,,2024-04-15 05:30:18,1.215758497340463e-05,0.0002431516994680926,0.0010460251046025104,0.12
0d9b1af3bad349588db096bda0621f39,select,3127674819,88278,0,0.011537438433415377,0,1,1765734,18.0,8A,,2024-04-15 05:31:52,2.8227710458972705e-05,0.0005645542091794541,0.0010460251046025104,0.13
b9b2e411af4e8f42352990a93ca1c4d8,select,1196010299,9722,0,0.008396393133420737,0,1,194800,18.0,3A,,2024-04-15 05:31:57,8.144285349531918e-06,0.00016288570699063838,0.0010460251046025104,0.03
3600c2c330a2ae8e836234f9e78e9219,select,1145655689,1654,0,0.0050228308902609785,0,1,33330,18.0,0A,,2024-04-15 05:35:06,1.455056702550589e-06,2.9101134051011778e-05,0.0,0.02
bf236aa1956f480f3c35d92324a3cf90,select,12671240386,279634,0,0.01506732616958417,0,1,5592872,18.0,8A,,2024-04-15 05:36:17,2.2069205416331285e-05,0.00044138410832662573,0.0010460251046025104,0.38
cc3848f3fadc9478d1cf695e60131efb,select,85561417174,14275,0,0.09024411679744775,0,1,285512,18.0,8A,,2024-04-15 05:39:04,1.668547007225508e-07,3.3370940144510157e-06,0.0,0.7
9f2cb93dbe6552b82455f24f3d6bede7,select,1353632795,371,0,0.007062919683151242,0,1,7452,18.0,8A,,2024-04-15 05:39:17,2.7569421482724566e-07,5.513884296544914e-06,0.0041841004184100415,0.02
dc86b7681caafd984fb5fb0c0ca2042b,select,1278168746,10676,0,0.0075531911380087085,0,1,213794,18.0,3A,,2024-04-15 05:40:31,8.363939071385922e-06,0.00016727878142771844,0.0031380753138075313,0.03
cac3c91aba939e369623b47cd1f24a81,select,761571179,2389,0,0.002173943963844814,0,1,48090,18.0,3A,,2024-04-15 05:42:35,3.158417014806099e-06,6.316834029612199e-05,0.0010460251046025104,0.01
664838c6bd3eebe4955c9d70a9663a01,select,1460602350,134,0,0.006266999051302732,0,1,2688,18.0,3A,,2024-04-15 05:42:44,9.257293031200583e-08,1.8514586062401166e-06,0.0020920502092050207,0.02
bcd58dbb05065b2ab32c52acaf261866,select,45844729682,18802,0,0.04690483637246059,0,1,376095,18.0,8A,,2024-04-15 05:44:47,4.101945121295199e-07,8.2038902425904e-06,0.0010460251046025104,0.38
697c2ccd865060f74f41cbe6bb3fda81,select,1180749472,479,0,0.004479342864557969,0,1,9658,18.0,0A,,2024-04-15 05:44:54,4.0948659282250464e-07,8.189731856450092e-06,0.0020920502092050207,0.01
a354980728d92f618b5a4d3f006f9441,select,62108637791,168319,0,0.0632815201873321,0,1,3366604,18.0,0A,,2024-04-15 05:46:28,2.7102637767828783e-06,5.4205275535657563e-05,0.0,0.66
ae8c35e083e4879120189cc0fe25e493,select,835277005,8820,0,0.00422841448180716,0,1,176595,18.0,0A,,2024-04-15 05:47:10,1.0571586271045104e-05,0.00021143172542090207,0.0010460251046025104,0.02
d0ffd9964478544c096c222168e90498,select,259496290,56728,0,0.004545726744696359,0,1,1134756,18.0,0A,,2024-04-15 05:49:06,0.0002186481403383119,0.004372962806766238,0.0041841004184100415,0.07
400386cd800165358cffe62a952ed89f,select,1292914035,454,0,0.006330252797151241,0,1,9126,18.0,8A,,2024-04-15 05:58:49,3.533142514168773e-07,7.066285028337546e-06,0.0,0.02
bcdc99b80aeb8ee8f85d4bf7447ead51,select,2080402300,45956,0,0.0036701938340519356,0,2,1379474,18.0,"3A,0A",,2024-04-15 06:00:45,2.210312756079402e-05,0.0006630938268238207,0.0010460251046025104,0.06
044fb625f7369dbfd1ad466fb7d351d6,select,5651005586,362222,0,0.009644653027665564,0,2,10867473,18.0,"0A,3A",,2024-04-15 06:05:45,6.410364619501497e-05,0.0019231093858504491,0.0031380753138075313,0.41
47a582e7b2913026432bbbca0e5443a7,select,8330020181,66772,0,0.018568330283415178,0,1,1335623,18.0,8A,,2024-04-15 06:06:03,8.016984980147278e-06,0.00016033969960294555,0.0,0.15
44484f4f8d3a5ddd885b750379a3c341,select,11014895661,2960,0,0.018619792737408946,0,1,59254,18.0,3A,,2024-04-15 06:06:10,2.6904686629010905e-07,5.380937325802181e-06,0.0020920502092050207,0.1
b254f87f3e259ab8eddb0a446d010c65,select,2977370920,16542,0,0.005262041580990482,0,1,331159,18.0,3A,,2024-04-15 06:06:56,5.561560484568543e-06,0.00011123120969137087,0.0010460251046025104,0.04
730e03bbbfaf2a0a78cb14856bd39abe,select,1475898831,33453,0,0.007641605704879718,0,1,669295,18.0,0A,,2024-04-15 06:10:12,2.2674479624088746e-05,0.00045348959248177497,0.0031380753138075313,0.05
06e2ea3b828f1346bb056af1cafa9ea8,select,138336368,709,0,0.0011715166908827953,0,2,22050,19.0,"8A,3A",,2024-04-15 06:16:47,5.319583301695026e-06,0.0001595874990508508,0.0041841004184100415,0.0
25c856a2b2b8248eab05a5151d261dc1,select,777371095,1771689,0,0.0076022942488859985,0,1,35434044,19.0,8A,,2024-04-15 06:17:03,0.002279095145022514,0.045581902900450284,0.0,1.79
6845abbba608654e6c0582ec4fa73f3e,select,1068498625,56485,0,0.004795220144028899,0,2,1695299,19.0,"0A,3A",,2024-04-15 06:18:08,5.288814984143039e-05,0.0015866444952429117,0.0,0.07
7e478175609cf3dae4bb5487b95a055e,select,5697905261,443,0,0.007197225224514686,0,2,13311,19.0,"0A,8A",,2024-04-15 06:21:12,7.800704463764785e-08,2.3402113391294357e-06,0.0010460251046025104,0.05
d9b3f8ad7abc2f276e3f02b862ce0311,select,1676517577,82067,0,0.006023856202290278,0,1,1641594,19.0,0A,,2024-04-15 06:22:39,4.895871989111752e-05,0.0009791743978223503,0.0020920502092050207,0.1
0e91446e530edaf8352a954f3ea3d2af,select,3287727148,32727,0,0.008786904909531917,0,1,654751,19.0,8A,,2024-04-15 06:26:52,9.957655286608847e-06,0.00019915310573217693,0.0,0.07
7ace919ef719ae7a3764e9f2ffed20dc,select,4600525648,1570,0,0.012296269670253419,0,1,31441,19.0,8A,,2024-04-15 06:27:17,3.4185527963957954e-07,6.8371055927915905e-06,0.0031380753138075313,0.05
a9861c21da789e96a78f083b233f0e9e,select,3670017571,303,0,0.0071356134785254925,0,1,6066,19.0,3A,,2024-04-15 06:28:48,8.285655259737527e-08,1.6571310519475055e-06,0.0010460251046025104,0.03
9c8c1d9e1ab074c25525eb469d0641aa,select,723731786,12323,0,0.007442002674765974,0,1,246728,19.0,3A,,2024-04-15 06:28:51,1.704668220553695e-05,0.000340933644110739,0.0,0.03
1f61c6621531d0b65c54a0e259e22b03,select,938635381,16182,0,0.007630377987054208,0,1,323867,19.0,8A,,2024-04-15 06:39:10,1.7252672262936288e-05,0.00034505344525872573,0.0010460251046025104,0.03
d5d70e0c5bf1f6da83c0e6c2756a7aa3,select,2510828851,790133,0,0.013342814268560734,0,1,15802834,19.0,0A,,2024-04-15 06:40:54,0.0003146937372909281,0.006293874745818562,0.0010460251046025104,0.83
0904204aa3517d1947361a99e81e6296,select,3936744138,100921,0,0.005654198678734158,0,1,2018739,19.0,3A,,2024-04-15 06:41:32,2.563990704602165e-05,0.0005127981409204331,0.0,0.13
4cf6b5c39bae8b4e9c2dd775837c5564,select,1443510831,192321,0,0.005086597436657901,0,1,3846718,19.0,3A,,2024-04-15 06:46:03,0.00013324237022950298,0.0026648474045900595,0.0010460251046025104,0.21
bc3b17dfc93cf4bb3d577d7e03a3db68,select,896276816,44629,0,0.0033422054780785537,0,1,892871,19.0,3A,,2024-04-15 06:46:20,4.981080634709784e-05,0.0009962161269419568,0.0010460251046025104,0.06
0d9b9fa997a21086ab3449be25244a24,select,2645324277,13815,0,0.008060663377132739,0,1,276614,19.0,3A,,2024-04-15 06:47:36,5.228647805471267e-06,0.00010457295610942534,0.0,0.04
dc16417ab87b2a0777293d4fbc06ed9c,select,28428266268,3207,0,0.029550380368496845,0,2,96250,19.0,"8A,3A",,2024-04-15 06:49:23,1.1289378577121117e-07,3.3868135731363354e-06,0.0041841004184100415,0.23
800ad9403f294d114e65109e20609dab,select,1538175726,3314,0,0.004635867460889465,0,1,66512,19.0,8A,,2024-04-15 06:50:19,2.162410493988745e-06,4.32482098797749e-05,0.0010460251046025104,0.02
9ca9ab7f1f83c94c404737d6968c58bd,select,87685312,37843,0,0.0028576802131483952,0,2,1136039,19.0,"0A,8A",,2024-04-15 06:50:53,0.00043187098807989237,0.012956129642396771,0.0020920502092050207,0.04
7625b8fa4d2655f24836b885b2a13920,select,562523312,5236,0,0.003944146802294562,0,2,157889,19.0,"3A,8A",,2024-04-15 06:52:58,9.357524500965962e-06,0.0002807257350289788,0.0031380753138075313,0.01
a206fb7ce59d4c77eff1862e2eddf2d7,select,1593762088,43792,0,0.006921125030783227,0,1,876029,19.0,0A,,2024-04-15 07:01:51,2.748346107860856e-05,0.0005496692215721712,0.0,0.06
730e03bbbfaf2a0a78cb14856bd39abe,select,1478001795,33494,0,0.007641605704879718,0,1,670241,19.0,3A,,2024-04-15 07:02:37,2.2674479624088746e-05,0.00045348959248177497,0.0031380753138075313,0.05
4e96bd2320622fbf2486e07d7e7b6e2d,select,3816823416,2673,0,0.008131082753782897,0,1,53562,19.0,8A,,2024-04-15 07:05:15,7.017802834956423e-07,1.4035605669912846e-05,0.0010460251046025104,0.04
6011c5d9970a9df73619b7f43a52c63f,select,5111637124,41428,0,0.005689509943010442,0,1,828736,19.0,8A,,2024-04-15 07:08:33,8.10647472177256e-06,0.00016212949443545116,0.0020920502092050207,0.08
fb2c6b8cbf092f15d39cb0e6abd3e69a,select,647972650,250704,0,0.004145022909660248,0,1,5014291,19.0,0A,,2024-04-15 07:08:33,0.00038692227393043903,0.00773844547860878,0.0020920502092050207,0.26
4d82377fd3e323d8e76808103127815c,select,30679997642,382107,0,0.03418353633045319,0,1,7642406,19.0,3A,,2024-04-15 07:09:25,1.2455056321153406e-05,0.00024910112642306814,0.0,0.63
5376265a8777fbe0ac39fa8482cbcdba,select,753065613,389,0,0.0026064059469395524,0,2,11978,19.0,"8A,3A",,2024-04-15 07:10:09,5.313977769917948e-07,1.5941933309753844e-05,0.0020920502092050207,0.01
6011c5d9970a9df73619b7f43a52c63f,select,5114690149,41450,0,0.005689509943010442,0,1,829231,19.0,0A,,2024-04-15 07:11:30,8.10647472177256e-06,0.00016212949443545116,0.0020920502092050207,0.08
fa46c01c753fdcb8a09cdfff67fa3e20,select,564260094,94435,0,0.005864667545043765,0,2,2833722,19.0,"0A,8A",,2024-04-15 07:12:56,0.00016740166288316854,0.005022049886495056,0.0020920502092050207,0.11
ca50ae2eed8fa70d71ed8426b281a3b1,select,3160150975,6881,0,0.005879780039708754,0,2,207299,20.0,"8A,3A",,2024-04-15 07:15:41,2.186920697370063e-06,6.56076209211019e-05,0.0,0.04
b13d5dfe12f35085356bc4bd3442683a,select,1764314932,15700,0,0.0037615527099826265,0,1,314226,20.0,0A,,2024-04-15 07:16:49,8.905376043767792e-06,0.00017810752087535583,0.0010460251046025104,0.03
b175da937a6167c1455f8972b997a6f8,select,25804272032,303011,0,0.028146578470499218,0,2,9091070,20.0,"8A,0A",,2024-04-15 07:21:21,1.1743649208461552e-05,0.00035230947625384656,0.0010460251046025104,0.51
664838c6bd3eebe4955c9d70a9663a01,select,1458499386,134,0,0.006266999051302732,0,1,2686,20.0,0A,,2024-04-15 07:22:27,9.257293031200583e-08,1.8514586062401166e-06,0.0020920502092050207,0.02
06ab2ff037b6764bfeaf6e3979ef79a6,select,2030927459,1171,0,0.004370269915986114,0,1,23502,20.0,8A,,2024-04-15 07:23:47,5.788465982762294e-07,1.1576931965524589e-05,0.0,0.02
639648a6192f7e696378cbe7071a3e99,select,12757508230,31288,0,0.014399412353232735,0,1,625942,20.0,8A,,2024-04-15 07:27:23,2.4532593520794235e-06,4.906518704158847e-05,0.0020920502092050207,0.13
7235745b4a8a9839fb5f328ea2918669,select,70442769157,119321,0,0.08704755564572628,0,1,2386683,20.0,0A,,2024-04-15 07:27:32,1.6940648784256583e-06,3.388129756851317e-05,0.0020920502092050207,0.7
222e96102154e40de11ea7023a830538,select,159685244444,80165,0,0.1622792017973851,0,2,2405281,20.0,"0A,3A",,2024-04-15 07:34:32,5.020945687059713e-07,1.5062837061179137e-05,0.0,1.34
3599077bb1b6c644e2c9c48848ad6273,select,2755925094,130569,0,0.0037093471472155626,0,1,2611572,20.0,8A,,2024-04-15 07:38:30,4.7381243773133115e-05,0.0009476248754626622,0.0031380753138075313,0.15
732e70329e8af9f22b4101ddffa76cb8,select,8051072166,14568,0,0.014214296592000259,0,2,437933,20.0,"0A,3A",,2024-04-15 07:38:37,1.8132586080860783e-06,5.439775824258235e-05,0.0,0.09
1b41e80270621e7b016bb6443a2de142,select,1573664311,35853,0,0.004143722137232309,0,1,717239,20.0,0A,,2024-04-15 07:40:31,2.278916689089314e-05,0.0004557833378178628,0.0,0.05
a38d8cc677f985c99c4f394052c8ef76,select,2635648993,14718,0,0.0036812410702265546,0,1,294688,20.0,3A,,2024-04-15 07:44:45,5.5907332547706046e-06,0.00011181466509541209,0.0010460251046025104,0.04
134fc76063cb9ea43fd61612e85ba8a6,select,1142040033,1649,0,0.007157909822920023,0,1,33159,20.0,8A,,2024-04-15 07:44:47,1.4522515380714917e-06,2.9045030761429835e-05,0.0020920502092050207,0.02
84ecc5acb58ffc19dbaaf4170b15268d,select,3737176963,9941,0,0.007281635688071392,0,1,199034,20.0,8A,,2024-04-15 07:46:47,2.6630105245651173e-06,5.326021049130234e-05,0.0010460251046025104,0.04
abc5bddc65de19e1bc2272de717450d4,select,1114967662,16,0,0.0036064348935061366,0,1,320,20.0,8A,,2024-04-15 07:47:25,1.4453103379978095e-08,2.890620675995619e-07,0.0010460251046025104,0.01
ab60eb5b27f70c2d9677da41ec441513,select,3121872718,48576,0,0.009569813794939186,0,1,971768,20.0,0A,,2024-04-15 07:52:59,1.5564081188360216e-05,0.00031128162376720434,0.0010460251046025104,0.08
b92e1c67fd3c491bd23c942e6af2549c,select,125758998,8886,0,0.003060265108753067,0,1,177900,20.0,0A,,2024-04-15 07:53:48,7.073462253441961e-05,0.0014146924506883922,0.0,0.01
42c9cb83b5e4638fec94702770056a3d,select,2802000855,66876,0,0.009792450162500679,0,1,1337815,20.0,3A,,2024-04-15 07:54:01,2.3872802703865495e-05,0.0004774560540773099,0.0010460251046025104,0.1
1c6ef5043d232b29a6513c0753bba9c3,select,18892502136,71779,0,0.02073927239786954,0,1,1435843,20.0,0A,,2024-04-15 07:54:08,3.8000668113085862e-06,7.600133622617172e-05,0.0010460251046025104,0.22
bdc83d416235a709c3865757e1a9a1b8,select,27918345026,1974,0,0.03369168495395791,0,2,59245,20.0,"0A,3A",,2024-04-15 07:54:26,7.076725239217937e-08,2.123017571765381e-06,0.0031380753138075313,0.23
82d6ce642482d544b2f0c7dbec5c3c4d,select,5913846854,1759,0,0.012454665441221925,0,1,35215,20.0,8A,,2024-04-15 07:55:07,2.978373583248621e-07,5.9567471664972425e-06,0.0010460251046025104,0.06
2102bd2fa4f77a543e9a7d6fbe79e851,select,4506251409,24462,0,0.007103187182979539,0,2,734793,20.0,"3A,0A",,2024-04-15 08:00:46,5.435543550987306e-06,0.0001630663065296192,0.0,0.06
4a4ca903fe2a87e783078e49b0141fc8,select,5102269754,14270,0,0.007436547391771939,0,1,285646,20.0,0A,,2024-04-15 08:06:29,2.799297288386987e-06,5.598594576773974e-05,0.0020920502092050207,0.06
f975c9ea6f11441048cfcbc8a18f68de,select,12447258401,14039,0,0.014479992467095524,0,1,280947,20.0,8A,,2024-04-15 08:06:49,1.1285987218216158e-06,2.2571974436432316e-05,0.0020920502092050207,0.12
a38d8cc677f985c99c4f394052c8ef76,select,2635648993,14718,0,0.0036812410702265546,0,1,294688,20.0,3A,,2024-04-15 08:09:29,5.5907332547706046e-06,0.00011181466509541209,0.0010460251046025104,0.04
3066782c85c0c7f9e132696738735e40,select,5867864250,7767,0,0.008678747583225404,0,1,155579,20.0,0A,,2024-04-15 08:10:11,1.3257929614741335e-06,2.651585922948267e-05,0.0,0.06
1ab1a5886996556d5489cec8ca89ce50,select,5401144192,1069,0,0.006437162215039687,0,1,21402,20.0,8A,,2024-04-15 08:12:38,1.9821237237983067e-07,3.9642474475966135e-06,0.0020920502092050207,0.05
c13bb5f00582aa00bd13f7694b314c7d,select,653600881,293,0,0.0025524743208742216,0,2,9031,20.0,"8A,0A",,2024-04-15 08:14:13,4.6165731338970796e-07,1.3849719401691239e-05,0.0010460251046025104,0.01
f79e58869fed8bae5d423475e5c60e8f,insert,8303916091,0,422481,0.00981540117271224,0,2,0,21.0,"0A,3A",3A,2024-04-15 08:14:24,0.0,0.0,0.0020920502092050207,0.68
7235745b4a8a9839fb5f328ea2918669,select,70439716132,119318,0,0.08704755564572628,0,1,2386578,21.0,8A,,2024-04-15 08:14:26,1.6940648784256583e-06,3.388129756851317e-05,0.0020920502092050207,0.7
b0d04a59da9f76793289e59c28d20eb2,select,31099455602,2015,0,0.032301193332165024,0,1,40304,21.0,3A,,2024-04-15 08:15:37,6.482030524806726e-08,1.296406104961345e-06,0.0010460251046025104,0.25
4df8ed4611bc480d69c34e546c933db4,insert,7019854207,0,551326,0.008880551615875767,0,2,0,21.0,"3A,8A",0A,2024-04-15 08:15:52,0.0,0.0,0.0020920502092050207,0.86
a1198d957df20e2fc422b91ade00bd92,insert,8920244724,0,448671,0.018079790984822614,0,1,0,21.0,3A,1A,2024-04-15 08:15:58,0.0,0.0,0.0010460251046025104,0.74
b77d66a628901fed538714d17c17e973,insert,11150508570,0,700061,0.0233776769220714,0,1,0,21.0,8A,6A,2024-04-15 08:16:04,0.0,0.0,0.0010460251046025104,1.12
01c912580a3a0b008a2972c41025d95d,insert,2227324906,0,1316325,0.0072736211245430496,0,1,0,21.0,0A,7A,2024-04-15 08:16:31,0.0,0.0,0.0020920502092050207,1.94
4df8ed4611bc480d69c34e546c933db4,insert,7017880088,0,551326,0.008880551615875767,0,2,0,21.0,"0A,8A",5A,2024-04-15 08:16:54,0.0,0.0,0.0020920502092050207,0.86
027d4944ba3f5ff1d9ab1241dc77c071,insert,2487705890,0,1288358,0.002844867504078546,0,1,0,21.0,3A,8A,2024-04-15 08:17:02,0.0,0.0,0.0,1.89
00f95fa9563ad2d9d0ee11ae2c2023e9,insert,2847668062,0,260824,0.012065374359824108,0,1,0,21.0,3A,1A,2024-04-15 08:17:12,0.0,0.0,0.0020920502092050207,0.42
4a965ae4c2711bb3bf0a96f44b5e3996,insert,8127604580,0,311060,0.012723392154643314,0,1,0,21.0,3A,5A,2024-04-15 08:19:03,0.0,0.0,0.0010460251046025104,0.52
