query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load
93909bd6c3d5997a51ab3d93b9d925cc,insert,54299351841,7,5062932447,0.054803067774239475,0,47,5,3.0,"241821A,241481A,29809A,229191A,59617A,4085A,83043A,279430A,1176A,30183A,222A,228577A,59184A,29951A,241486A,34A,110A,3781A,228552A,29860A,82907A,57A,279697A,241791A,59658A,238A,228578A,29945A,228422A,1286A,228512A,42A,83293A,228710A,35A,96996A,59360A,241758A,29550A,241589A,241907A,1699A,228582A,241601A,1918A,29862A,82927A",696A,2024-04-14 15:00:06,0.0,0.0,0.0006357279084551812,10.04
baf1c69bf88f1ca9e406892218248584,select,10694808106,2095334953118,0,0.5066591075328927,0,1,41906699062387,3.0,29172A,,2024-04-14 15:00:10,195.9207619577444,3918.415239154888,0.0006357279084551812,23.81
6159b8f92aa8faf46d58e0a4b15eaf88,select,9033362058,815377988352,0,0.42736250846484847,0,2,24461339650562,3.0,"96983A,1427A",,2024-04-14 15:00:16,90.26295892015025,2707.8887676045074,0.0014833651197287562,11.43
3a7bf682fd6c41754fc459ebe111ab2c,select,56553411,37607845201,0,0.3769148487702522,0,1,752156904020,3.0,83005A,,2024-04-14 15:00:26,664.9969389291125,13299.938778582251,0.0006357279084551812,2.63
bf0402c260374f8c5ee8baed8ec231c3,select,2101490742,32469032333,0,0.3358468577332455,0,2,974070969990,3.0,"20A,229144A",,2024-04-14 15:00:31,15.450476028316475,463.51428084949424,0.0004238186056367875,2.66
c24db87dbddb6b278831e492ce7a129c,select,842412781,21911488676,0,0.23018788227558645,0,1,438229773517,3.0,1997A,,2024-04-14 15:00:33,26.01039439338281,520.2078878676563,0.0012714558169103624,1.72
9d1215e0030eed1dee977506e43cc5cf,update,5779442774,0,141965791,0.0066698554848478855,0,1,0,3.0,279726A,1422A,2024-04-14 15:00:43,0.0,0.0,0.000847637211273575,0.99
aa1d82f45da635f994e8b99411124bde,select,606058526,39261794121,0,0.39467442224564053,0,1,785235882420,3.0,229123A,,2024-04-14 15:00:54,64.78218263857903,1295.6436527715807,0.0010595465140919686,2.84
ac1857d1f0c8e3655119bc0bd0acb39d,select,1457904953,53900472222,0,0.44655163342108345,0,1,1078009444444,3.0,60051A,,2024-04-14 15:00:56,36.97118396595898,739.4236793191795,0.000847637211273575,3.42
ce1ce24bf7a49bb1429e2e7d5daf90e6,select,367854341,16395671317,0,0.1750038741553234,0,1,327913426340,3.0,54A,,2024-04-14 15:01:21,44.57109646287958,891.4219292575916,0.0006357279084551812,1.27
322ecfc261582e0a43195bf37195267c,insert,20839557748,7,3158351674,0.03504284172317399,0,2,5,3.0,"82932A,256922A",2097A,2024-04-14 15:01:38,0.0,0.0,0.0004238186056367875,4.2
446a89f41dc6585a48dc394103076ce1,delete,19205882689,0,19145706,0.02161040553668046,0,1,0,3.0,82976A,1325A,2024-04-14 15:01:55,0.0,0.0,0.0,3.18
649936fb7ca01d65b17cf50f57f7997f,select,11155883327,654993719288,0,0.42814691992021076,0,1,13099874385768,3.0,300652A,,2024-04-14 15:01:56,58.71285133497557,1174.2570266995112,0.000847637211273575,10.31
a5c04f8a74a5d1bae39cde25d4787588,update,23389533637,7,539810564,0.007035038969840936,0,1,5,3.0,29524A,1288A,2024-04-14 15:01:56,0.0,0.0,0.0012714558169103624,3.87
cd07da48ac911d156e19d3009abfadcf,select,8644679681,187947332884,0,0.2403895689260919,0,1,3758946657679,3.0,29896A,,2024-04-14 15:02:13,21.74138774592118,434.8277549184236,0.0010595465140919686,4.53
43d2040e245f9620bca7ce0e16c9b493,select,5965609203,921156120561,0,0.4350545541687642,0,1,18423122411213,3.0,178A,,2024-04-14 15:02:32,154.4110734067898,3088.221468135796,0.0006357279084551812,11.95
a91da30894f31f851f5e30bbd861485f,select,33328080090,131080194070,0,0.43228551676656235,0,1,2621603881435,3.0,24A,,2024-04-14 15:02:38,3.9330256563778767,78.66051312755754,0.00021190930281839374,9.09
a37b30b8aafe019aa20a1db710890cee,select,6303213881,338112618127,0,0.3252263922786871,0,2,10143378543834,3.0,"59788A,620A",,2024-04-14 15:02:42,53.641304977291874,1609.2391493187563,0.0012714558169103624,6.04
924a862f7636c2cd6b642eee1d8cf4df,select,2003565769,34001914720,0,0.34607967660363115,0,2,1020057441600,3.0,"241330A,326967A",,2024-04-14 15:02:43,16.970700561015622,509.1210168304687,0.00169527442254715,2.72
b5a924804e83bf03c8720d7c6f6d460d,select,1446617486,29154123097,0,0.29578309562848043,0,1,583082461940,3.0,97100A,,2024-04-14 15:02:44,20.15330478108157,403.0660956216314,0.000847637211273575,2.28
6ef91d668fd994f67392018e43775235,select,8725301034,1433910510858,0,0.3740736057581604,0,1,28678210217168,3.0,82865A,,2024-04-14 15:02:57,164.3393741110915,3286.78748222183,0.0004238186056367875,16.68
570f531c0797ab283394cf58859a028c,select,5952945140,46813135478,0,0.4778419389635605,0,2,1404394064340,3.0,"143A,43A",,2024-04-14 15:03:11,7.86386139584011,235.9158418752033,0.0004238186056367875,4.26
94299ff5320dba01888c6349016d7af1,select,10934201388,22370303742,0,0.24461978244221172,0,1,447406074840,3.0,228801A,,2024-04-14 15:03:16,2.045901931763469,40.918038635269376,0.000847637211273575,3.41
047ae780f338a8f3847f0de80c132a60,select,9162065884,379199617954,0,0.6765236492627109,0,1,7583992359068,3.0,82796A,,2024-04-14 15:03:22,41.38800383607792,827.7600767215584,0.00021190930281839374,8.99
099601c9ecd98c0d0ba691ed0143bd67,select,1421040381,66762641864,0,0.6694445954070527,0,1,1335252837280,3.0,228713A,,2024-04-14 15:03:28,46.98152336601334,939.6304673202668,0.000847637211273575,4.88
c15084f64c67b0278a764b06097be507,select,364160285,77946729519,0,0.7812485836543089,0,1,1558934590380,3.0,241297A,,2024-04-14 15:03:29,214.04511345601566,4280.902269120314,0.0006357279084551812,5.49
6a0b7c6ae6d716b5fd90b55823eca384,select,3966373628,566550278093,0,0.22189356143286829,0,1,11331005561890,3.0,831A,,2024-04-14 15:03:34,142.83835342568258,2856.767068513652,0.0004238186056367875,7.12
db8c78293f47623813dd61de74dd40f2,select,6586881062,71849633918,0,0.10331601592421627,0,1,1436992678364,3.0,59268A,,2024-04-14 15:03:35,10.90799017652289,218.1598035304578,0.00021190930281839374,2.32
2f9bf24271738f19e6c9004a379c323d,select,2768718079,17204677341,0,0.18306192586148143,0,1,344093546812,3.0,1625A,,2024-04-14 15:04:21,6.2139505900168475,124.27901180033696,0.0004238186056367875,1.7
ee2e67a75eea6e72e004230f8f7fe982,select,1110176756,28706839304,0,0.28965162230737335,0,1,574136786080,3.0,29411A,,2024-04-14 15:04:22,25.857899788346856,517.1579957669371,0.0004238186056367875,2.19
90b087bd1e6f355dcc8a91836ceaf104,select,24709688080,105891966915,0,0.7540192336182844,0,2,3176759007463,3.0,"59596A,59561A",,2024-04-14 15:04:26,4.285443287369284,128.56329862107853,0.00021190930281839374,9.44
5f83a1bbe9d49490cfb3a6d10aca70f1,select,1557608145,98821163396,0,0.9904157470561131,0,2,2964634901880,3.0,"229170A,29550A",,2024-04-14 15:04:28,63.44417478376758,1903.3252435130275,0.0006357279084551812,7.13
9ddfcc0ea0b5d2780e6ae056f3d35d9d,select,3672921354,494942628514,0,0.4590820071334604,0,1,9898852570281,3.0,241389A,,2024-04-14 15:04:50,134.75448581959827,2695.0897163919653,0.0006357279084551812,7.86
d91c300a3b5c2bb0d6b0d840b9e02940,delete,430882138,7,8648809,0.0020173135045133826,0,1,5,3.0,304A,263A,2024-04-14 15:04:52,0.0,0.0,0.0006357279084551812,0.08
a353a9c7c7a45dff03c777bd4a49211e,select,297115869,14466224869,0,0.14596817722892244,0,1,289324497380,3.0,228527A,,2024-04-14 15:04:53,48.68883280347439,973.7766560694878,0.0010595465140919686,1.06
1c1709fe3fe1d01d7e3e92708a3314a8,select,774011774,49856548353,0,0.4997096441118574,0,1,997130967060,3.0,229037A,,2024-04-14 15:04:55,64.41316531316744,1288.2633062633488,0.000847637211273575,3.6
d6ead2fae3429796b9ea74c451ad636d,select,11628889698,149949661137,0,0.3204330886675434,0,1,2998993222758,3.0,1286A,,2024-04-14 15:04:58,12.894581084878896,257.89162169757793,0.0004238186056367875,5.14
6d448ec2c14f496b9e0c936a2d05ec56,select,1123823986,14933668651,0,0.15551901202520088,0,1,298673373020,3.0,256955A,,2024-04-14 15:05:09,13.288262963805437,265.76525927610874,0.0006357279084551812,1.25
b0b220a0bd9f56ae92f9c5343eb51aef,insert,10624387316,7,9379621545,0.0948576285590012,0,2,5,3.0,"228959A,59452A",1918A,2024-04-14 15:05:12,0.0,0.0,0.000847637211273575,4.3
c39028d280cebf907f889cd2bc60af23,select,30178974302,20488552861,0,0.23907258285345928,0,1,409771057220,3.0,228746A,,2024-04-14 15:05:20,0.6789015642470724,13.578031284941448,0.0010595465140919686,6.41
cc0fa6f97e781b3251c4054ef215077e,select,531516900,24895876036,0,0.25259569811740745,0,1,497917520720,3.0,27A,,2024-04-14 15:05:27,46.83929341851595,936.785868370319,0.0010595465140919686,1.84
3ad86915b16912e533f8f8e878306630,delete,7396414943,0,78174845,0.008932828770819254,0,2,0,3.0,"28A,30059A",2586A,2024-04-14 15:05:46,0.0,0.0,0.000847637211273575,1.24
613f384460df10453951eba579cd3820,delete,4176459353,0,40410263,0.007543756968893728,0,1,0,3.0,23A,1676A,2024-04-14 15:05:47,0.0,0.0,0.00021190930281839374,0.72
13aa35b925efa38f5b9a453444675802,delete,7806809435,0,23772975,0.0031867306335468565,0,2,0,3.0,"221A,459A",480A,2024-04-14 15:05:47,0.0,0.0,0.0004238186056367875,1.26
dc7031309555c73c6c312ffe221a442e,delete,757347093,0,23081399,0.004132468533373398,0,1,0,3.0,110A,1286A,2024-04-14 15:05:49,0.0,0.0,0.000847637211273575,0.15
c1ad9a6e5c45f3b5991ee96ce73d8ed2,select,4539863708,708998119543,0,0.39883920069665346,0,1,14179962390860,3.0,150A,,2024-04-14 15:06:16,156.1716749984531,3123.4334999690623,0.0,9.58
4caecdf77af8176ef2391431560e416a,select,4682868182,193141271292,0,0.2335835515305763,0,1,3862825425858,3.0,228875A,,2024-04-14 15:06:20,41.244225501660004,824.8845100332002,0.00169527442254715,3.91
27986a2c48335be013453020c4b4067a,select,389913195,20053478665,0,0.20496355971662816,0,1,401069573300,3.0,59719A,,2024-04-14 15:06:42,51.430623333996174,1028.6124666799235,0.0004238186056367875,1.48
b79a7772deaf4518c54eb819c4311da2,delete,3892309727,0,36665808,0.007347472401180927,0,1,0,3.0,229094A,2029A,2024-04-14 15:06:47,0.0,0.0,0.0006357279084551812,0.67
9c21c5812bb9d3d4c8233a7e63a6ff27,select,2153133164,39354375746,0,0.39657003944989394,0,1,787087514920,3.0,229050A,,2024-04-14 15:06:48,18.277724947066954,365.55449894133903,0.0010595465140919686,3.1
5ec53d4563868ba3b1b9aa555a5561c8,insert,265924454,0,3454776526,0.03934889056610534,0,1,0,3.0,300685A,240A,2024-04-14 15:06:48,0.0,0.0,0.0012714558169103624,1.03
378fc6442f18f4c9c507a94b7eb3bb42,select,6095712310,632468441345,0,0.43510497320949304,0,2,18974053240370,3.0,"229413A,228578A",,2024-04-14 15:06:57,103.75628133041985,3112.6884399125956,0.0012714558169103624,9.35
4655521195d4ba57e5e59ece15791bd6,select,10587024708,4703522627294,0,0.6240200256257185,0,1,94070452545787,3.0,82772A,,2024-04-14 15:07:00,444.2723769387015,8885.44753877403,0.000847637211273575,48.21
6c98ddad3e331358299811e9dec43b8c,delete,2329182424,0,33630681,0.0056940738124897404,0,1,0,3.0,59407A,150A,2024-04-14 15:07:05,0.0,0.0,0.0004238186056367875,0.41
0a9bcb98dae2463ed2212be231dd8d51,delete,3560011965,0,45501633,0.003992527337814891,0,1,0,3.0,29151A,222A,2024-04-14 15:07:06,0.0,0.0,0.00021190930281839374,0.6
13aa35b925efa38f5b9a453444675802,delete,9493135819,0,23772975,0.0031867306335468565,0,2,0,3.0,"389A,59448A",1625A,2024-04-14 15:07:10,0.0,0.0,0.0004238186056367875,1.53
533023e4e08ec7a38c4faf55735669aa,insert,725990733,0,2188954060,0.027398307444757682,0,1,0,3.0,96999A,140A,2024-04-14 15:07:11,0.0,0.0,0.0010595465140919686,0.76
335b65614a9cdb9b5ff0fb7bed8d412f,select,22519853899,38767449663,0,0.22217920195477495,0,1,775348993278,3.0,279382A,,2024-04-14 15:07:26,1.7214787377340224,34.42957475468045,0.00021190930281839374,5.26
188977b54466124f1bc40edf44a361ec,select,1521531940,32775748139,0,0.33581380057332216,0,1,655514962780,3.0,256884A,,2024-04-14 15:07:34,21.54128170257142,430.82563405142844,0.0004238186056367875,2.57
8b9a26d1290a5e28dc2fd84eb60649e7,select,10921006155,280077543955,0,0.12664469048449611,0,1,5601550879120,3.0,42A,,2024-04-14 15:07:52,25.645763767639206,512.9152753527841,0.0004238186056367875,5.04
a91da30894f31f851f5e30bbd861485f,select,14799745350,58207778168,0,0.43228551676656235,0,1,1164155563387,3.0,228975A,,2024-04-14 15:08:02,3.9330256563778767,78.66051312755754,0.00021190930281839374,5.49
3ea972abc57cac1a323fde6e4f257c3f,delete,2999551222,0,34184259,0.0046546398650244795,0,1,0,3.0,107541A,317A,2024-04-14 15:08:17,0.0,0.0,0.0004238186056367875,0.51
9af89e7ab8bfa14ad625b77e0b00b152,select,3525403162,64656871869,0,0.3804609065646128,0,1,1293137437380,3.0,476A,,2024-04-14 15:08:37,18.340277380457405,366.80554760914805,0.0012714558169103624,3.45
066cf067bbe88486563d81336bc65308,select,6959710381,104000069255,0,0.1957369811913052,0,2,3120002077650,3.0,"29350A,29598A",,2024-04-14 15:08:38,14.943160499744408,448.29481499233225,0.0014833651197287562,3.23
7d96b66fbd5d5fa7d5485ebc2fe7c4d3,update,2641391843,0,309414510,0.005960261884937872,0,1,0,3.0,228735A,10A,2024-04-14 15:08:39,0.0,0.0,0.00169527442254715,0.52
eeb8af401d3e58a020813884aa309bed,insert,1120534830,0,3806400299,0.04026711583439016,0,1,0,3.0,83195A,719A,2024-04-14 15:08:57,0.0,0.0,0.0004238186056367875,1.25
141419c57b4adf77f029a94fe8e66cc7,select,1715499520,48223391320,0,0.4850040097735334,0,1,964467826400,3.0,59803A,,2024-04-14 15:08:57,28.110407935293388,562.2081587058677,0.0006357279084551812,3.64
21c8214947c5078f03c024649ea38a40,select,7956025032,48843184431,0,0.39845356159343864,0,2,1465295532954,3.0,"29429A,241490A",,2024-04-14 15:09:00,6.139144137350926,184.17432412052779,0.0006357279084551812,4.11
e9bcbc27fa43ad455c3e24c9d21f6a24,select,2803571518,947366321683,0,0.5071589953672186,0,1,18947326433662,3.0,241541A,,2024-04-14 15:09:00,337.9140912228175,6758.28182445635,0.000847637211273575,12.12
b3456a43efda7454a48bddedc803387d,select,12838991998,58072910533,0,0.11358650541628938,0,1,1161458210693,3.0,29242A,,2024-04-14 15:09:15,4.523167437426557,90.46334874853115,0.000847637211273575,3.25
6e402b38c7436a67dadb8362f935753a,select,237464981,77040045788,0,0.773345610540749,0,1,1540800915760,3.0,256913A,,2024-04-14 15:09:18,324.42697640541786,6488.539528108357,0.0006357279084551812,5.41
b7e5b6ef8836e67b82b891946cd43544,insert,96682938,0,3524292400,0.043133595018237436,0,1,0,3.0,39A,1019A,2024-04-14 15:09:18,0.0,0.0,0.00021190930281839374,1.05
af0f1542ef2b2dfa36ee54290f67d955,select,15255262964,188290665870,0,0.6000913822342352,0,1,3765813317403,3.0,32A,,2024-04-14 15:09:21,12.342669301376148,246.85338602752293,0.0012714558169103624,7.76
aed16e5189ee8c8c53629b622e8476dc,insert,883796243,0,1345751659,0.015357185492342256,0,1,0,3.0,29180A,1006A,2024-04-14 15:09:27,0.0,0.0,0.000847637211273575,0.53
ef972ac894fab0320a1e8cb7ded431a2,select,4932163111,223910089944,0,0.5113844165894267,0,1,4478201798901,3.0,228531A,,2024-04-14 15:09:30,45.397949116021934,907.9589823204386,0.0004238186056367875,5.91
073474b293bab144bcdf6f281258f34f,select,10855564194,410155437344,0,0.16025919155743945,0,1,8203108746905,3.0,1102A,,2024-04-14 15:09:30,37.78296825621956,755.6593651243913,0.00021190930281839374,6.42
a4cb36411efbc18a87a951e0a4f9df6d,select,8461644535,74265955157,0,0.24806134295644686,0,2,2227978654720,3.0,"228615A,316428A",,2024-04-14 15:09:32,8.776775584245636,263.3032675273691,0.0014833651197287562,3.52
b5e7f3a04ea95a58d8aa29d210b8d992,insert,6134832650,0,10021383743,0.10421748880063968,0,2,0,3.0,"228916A,29318A",719A,2024-04-14 15:09:40,0.0,0.0,0.0010595465140919686,3.79
c4fd269f59a3808b5c2f89c5e085c8d1,select,1780216108,15537616737,0,0.16297094397435452,0,2,466128502106,3.0,"174A,699A",,2024-04-14 15:09:51,8.727938516577298,261.83815549731895,0.0004238186056367875,1.41
099601c9ecd98c0d0ba691ed0143bd67,select,1421040381,66762641864,0,0.6694445954070527,0,1,1335252837280,3.0,107623A,,2024-04-14 15:09:59,46.98152336601334,939.6304673202668,0.000847637211273575,4.88
fd7db757d5c9603ecdf249c2727ebf1f,select,754033588,30953876674,0,0.31114432752192683,0,1,619077533480,3.0,29805A,,2024-04-14 15:10:02,41.051058157902645,821.0211631580529,0.000847637211273575,2.28
badc9f338e8951104c4f734aadbedbeb,insert,6315906505,0,1350547101,0.016663404446687416,0,1,0,3.0,29648A,257A,2024-04-14 15:10:16,0.0,0.0,0.0004238186056367875,1.4
8553e9e89504e02afc90835c2f2ae6aa,update,14582452809,7,378556306,0.008829483661189045,0,1,5,3.0,2782A,529A,2024-04-14 15:10:19,0.0,0.0,0.0010595465140919686,2.45
726651947a818ad698a9c0712332f885,insert,18449163187,7,2592578660,0.030496312390307055,0,1,5,3.0,22A,4842A,2024-04-14 15:10:37,0.0,0.0,0.0010595465140919686,3.67
455a012b307544e40d28c1a09548b484,select,1146520031,12354585376,0,0.13129293215518495,0,1,247091707520,3.0,143A,,2024-04-14 15:10:41,10.77572571080531,215.5145142161062,0.0006357279084551812,1.09
c247eda93ef1329ffd983d0c396e6d8f,select,910694023,131055525036,0,0.3064486774798309,0,2,3931665751102,3.0,"229154A,228835A",,2024-04-14 15:10:52,143.90730775306986,4317.219232592096,0.0004238186056367875,3.19
bfe350538d1ba6f0825ff634d268bd0f,select,3318506197,29050397453,0,0.2972495255256941,0,2,871511923590,3.0,"29973A,82854A",,2024-04-14 15:11:10,8.75405852165115,262.6217556495345,0.000847637211273575,2.59
ef1abcf6990d1139e0bc3c0493488994,delete,1770430480,0,19904195,0.007894249583865549,0,1,0,3.0,380A,1286A,2024-04-14 15:11:16,0.0,0.0,0.00021190930281839374,0.33
c4fd269f59a3808b5c2f89c5e085c8d1,select,5561494842,48540385041,0,0.16297094397435452,0,2,1456211551237,3.0,"31A,57A",,2024-04-14 15:11:26,8.727938516577298,261.83815549731895,0.0004238186056367875,2.31
913a8afb2ac414d54f0a35156c205c5b,select,458758631,30921271702,0,0.31241234644623794,0,1,618425434040,3.0,229034A,,2024-04-14 15:11:49,67.40204894804475,1348.040978960895,0.0010595465140919686,2.24
899d0f6acdd300a624e9747f8c0ccce4,select,6034291111,336161106586,0,0.18435587811859333,0,2,10084833197596,3.0,"30208A,228773A",,2024-04-14 15:11:59,55.7084668941051,1671.254006823153,0.0006357279084551812,5.13
dff5310598ffb983133bd3e8641b6a63,select,12083210454,128769132106,0,0.17844994143342519,0,1,2575382642146,3.0,82932A,,2024-04-14 15:12:09,10.656864133715597,213.13728267431193,0.00021190930281839374,4.16
d5224845763341572cff3a822d455fb9,select,415573508,22597137290,0,0.22987672484797395,0,2,677914118700,3.0,"37A,1109A",,2024-04-14 15:12:20,54.37578877140552,1631.2736631421656,0.00021190930281839374,1.66
629ef7542c0c2756e4337fd383a05638,select,1451281163,76131459120,0,0.7644970771732259,0,1,1522629182400,3.0,59220A,,2024-04-14 15:12:21,52.458104646397864,1049.1620929279572,0.0006357279084551812,5.54
e1d1839a181608be218ed192b1e0a434,select,872953241,13118209265,0,0.1338845631885891,0,1,262364185300,3.0,29819A,,2024-04-14 15:12:27,15.027390527782003,300.54781055564007,0.0006357279084551812,1.07
43211d06c4507771395ed1601808160e,select,6019290874,379096422503,0,0.19859772788535507,0,1,7581928450064,3.0,82988A,,2024-04-14 15:12:34,62.980246417515,1259.6049283502998,0.0010595465140919686,5.6
d12cfe880b944b68084261ca224b8d5e,select,1410933220,39968244902,0,0.40351629609251527,0,2,1199047347060,3.0,"407A,241809A",,2024-04-14 15:12:37,28.327524177225058,849.8257253167517,0.0006357279084551812,3.03
9ac3af4950cf0ae6032134d243eb7a70,delete,154615171,0,48194515,0.002184182718214379,0,1,0,3.0,59514A,53A,2024-04-14 15:12:50,0.0,0.0,0.0006357279084551812,0.05
e18e0f4b5281fe8e7a649e3412458dae,select,1981654360,29038535393,0,0.2997608183800231,0,1,580770707860,3.0,256855A,,2024-04-14 15:13:47,14.653683295708541,293.0736659141708,0.0006357279084551812,2.39
ca8611cd7f7fab5fb816960a78cbeef0,select,3311508642,31901135422,0,0.32625313493232766,0,1,638022708440,3.0,229241A,,2024-04-14 15:13:53,9.633414516089914,192.66829032179828,0.000847637211273575,2.79
7afd788901ba09b64cf457f8db4086bf,select,108163870,34083767388,0,0.49782418673127593,0,1,681675347744,3.0,228553A,,2024-04-14 15:14:12,315.1123141876913,6302.246283753826,0.00021190930281839374,3.34
be9a791c722f9466eb598a8e252df12e,select,2150110126,31963282452,0,0.32438196227200267,0,1,639265649040,4.0,59905A,,2024-04-14 15:14:37,14.865881549734164,297.31763099468327,0.0,2.59
6c6ef3429289123a4c20f3236f6fa559,select,1070890735,27388603335,0,0.27602091928386524,0,1,547772066700,4.0,241370A,,2024-04-14 15:16:03,25.57553487004442,511.51069740088843,0.000847637211273575,2.09
97dc2a260ece8e691e294cb6f8dbb92b,select,3241182387,127994027576,0,1.2873730316077667,0,1,2559880551520,4.0,40A,,2024-04-14 15:16:43,39.48991827469165,789.798365493833,0.0010595465140919686,9.46
